Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-11T23:08:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:09:48Z,1,00:16,19:44,Missed Shot,n/a,73.0,-38.0,Cam Atkinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:09:56Z,1,00:24,19:36,Giveaway,n/a,96.0,30.0,Gustav Nyquist,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:10:42Z,1,00:53,19:07,Faceoff,n/a,-69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:11:02Z,1,01:10,18:50,Takeaway,n/a,78.0,27.0,Oliver Bjorkstrand,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:11:32Z,1,01:39,18:21,Shot,Wrist Shot,76.0,30.0,Alexander Wennberg,Shooter,Columbus Blue Jackets,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:11:55Z,1,02:02,17:58,Giveaway,n/a,55.0,37.0,Korbinian Holzer,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:12:10Z,1,02:05,17:55,Hit,n/a,97.0,-2.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Oliver Bjorkstrand,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:12:17Z,1,02:24,17:36,Shot,Wrist Shot,92.0,-20.0,Boone Jenner,Shooter,Columbus Blue Jackets,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:12:46Z,1,02:24,17:36,Faceoff,n/a,69.0,-22.0,Devin Shore,Winner,Anaheim Ducks,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:13:08Z,1,02:49,17:11,Shot,Snap Shot,81.0,11.0,Jakob Lilja,Shooter,Columbus Blue Jackets,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:13:30Z,1,03:10,16:50,Hit,n/a,19.0,-38.0,Sonny Milano,Hitter,Columbus Blue Jackets,Derek Grant,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:13:41Z,1,03:22,16:38,Blocked Shot,n/a,75.0,-18.0,Josh Manson,Blocker,Anaheim Ducks,Cam Atkinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:14:05Z,1,03:46,16:14,Shot,Slap Shot,32.0,4.0,Zach Werenski,Shooter,Columbus Blue Jackets,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:14:20Z,1,04:01,15:59,Blocked Shot,n/a,52.0,-22.0,Derek Grant,Blocker,Anaheim Ducks,Seth Jones,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:14:24Z,1,04:06,15:54,Hit,n/a,97.0,7.0,Josh Manson,Hitter,Anaheim Ducks,Cam Atkinson,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:14:41Z,1,04:22,15:38,Blocked Shot,n/a,39.0,12.0,Adam Henrique,Blocker,Anaheim Ducks,Zach Werenski,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:14:51Z,1,04:32,15:28,Blocked Shot,n/a,-70.0,7.0,Seth Jones,Blocker,Columbus Blue Jackets,Adam Henrique,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:15:01Z,1,04:43,15:17,Hit,n/a,-40.0,36.0,Korbinian Holzer,Hitter,Anaheim Ducks,Pierre-Luc Dubois,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:15:12Z,1,04:53,15:07,Shot,Snap Shot,-43.0,-31.0,Jacob Larsson,Shooter,Anaheim Ducks,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:15:20Z,1,05:02,14:58,Blocked Shot,n/a,-62.0,-7.0,Pierre-Luc Dubois,Blocker,Columbus Blue Jackets,Jacob Larsson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:15:38Z,1,05:20,14:40,Giveaway,n/a,19.0,37.0,Ryan Getzlaf,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:16:09Z,1,05:30,14:30,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:16:42Z,1,05:54,14:06,Shot,Tip-In,-63.0,13.0,Max Comtois,Shooter,Anaheim Ducks,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:17:11Z,1,05:55,14:05,Faceoff,n/a,-69.0,22.0,Devin Shore,Winner,Anaheim Ducks,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:17:20Z,1,06:00,14:00,Shot,Snap Shot,-45.0,36.0,Korbinian Holzer,Shooter,Anaheim Ducks,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:17:47Z,1,06:28,13:32,Shot,Wrist Shot,-68.0,-38.0,Nick Ritchie,Shooter,Anaheim Ducks,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:17:52Z,1,06:33,13:27,Hit,n/a,-95.0,-8.0,David Savard,Hitter,Columbus Blue Jackets,Nick Ritchie,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:18:08Z,1,06:47,13:13,Takeaway,n/a,13.0,-37.0,Cam Atkinson,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:18:10Z,1,06:51,13:09,Shot,Snap Shot,14.0,-35.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:18:34Z,1,07:14,12:46,Blocked Shot,n/a,-57.0,-11.0,Markus Nutivaara,Blocker,Columbus Blue Jackets,Jakob Silfverberg,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:18:57Z,1,07:37,12:23,Missed Shot,n/a,-77.0,-27.0,Derek Grant,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:19:09Z,1,07:51,12:09,Hit,n/a,23.0,40.0,Carter Rowney,Hitter,Anaheim Ducks,Jakob Lilja,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:19:15Z,1,07:56,12:04,Takeaway,n/a,96.0,2.0,Riley Nash,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:19:19Z,1,07:58,12:02,Blocked Shot,n/a,67.0,-4.0,Nicolas Deslauriers,Blocker,Anaheim Ducks,Seth Jones,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:21:10Z,1,07:58,12:02,Faceoff,n/a,69.0,-22.0,Derek Grant,Winner,Anaheim Ducks,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:22:05Z,1,08:27,11:33,Missed Shot,n/a,-43.0,34.0,Korbinian Holzer,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T23:22:24Z,1,08:43,11:17,Shot,Wrist Shot,1.0,-39.0,Jacob Larsson,Shooter,Anaheim Ducks,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
