Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-07T00:07:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Casey Cizikas,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:08:35Z,1,00:12,19:48,Blocked Shot,n/a,-56.0,-9.0,Leo Komarov,Blocker,New York Islanders,Ben Hutton,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:08:46Z,1,00:24,19:36,Giveaway,n/a,90.0,-26.0,Matt Roy,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:08:51Z,1,00:28,19:32,Blocked Shot,n/a,64.0,-5.0,Ben Hutton,Blocker,Los Angeles Kings,Nick Leddy,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:00Z,1,00:37,19:23,Blocked Shot,n/a,53.0,18.0,Dustin Brown,Blocker,Los Angeles Kings,Nick Leddy,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:15Z,1,00:43,19:17,Shot,Wrist Shot,89.0,33.0,Matt Martin,Shooter,New York Islanders,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:27Z,1,01:06,18:54,Giveaway,n/a,94.0,-14.0,Josh Bailey,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:40Z,1,01:09,18:51,Blocked Shot,n/a,83.0,10.0,Alec Martinez,Blocker,Los Angeles Kings,Anthony Beauvillier,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:53Z,1,01:09,18:51,Faceoff,n/a,69.0,-22.0,Blake Lizotte,Winner,Los Angeles Kings,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:06Z,1,01:15,18:45,Giveaway,n/a,83.0,-21.0,Alec Martinez,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:11Z,1,01:20,18:40,Giveaway,n/a,87.0,-25.0,Alec Martinez,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:18Z,1,01:24,18:36,Shot,Wrist Shot,88.0,-20.0,Anders Lee,Shooter,New York Islanders,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:38Z,1,01:28,18:32,Faceoff,n/a,0.0,0.0,Blake Lizotte,Winner,Los Angeles Kings,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:02Z,1,01:41,18:19,Hit,n/a,-90.0,-26.0,Blake Lizotte,Hitter,Los Angeles Kings,Johnny Boychuk,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:27Z,1,01:50,18:10,Faceoff,n/a,-20.0,-22.0,Nikolai Prokhorkin,Winner,Los Angeles Kings,Derick Brassard,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:15Z,1,02:13,17:47,Faceoff,n/a,20.0,-22.0,Nikolai Prokhorkin,Winner,Los Angeles Kings,Derick Brassard,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:47Z,1,02:35,17:25,Missed Shot,n/a,65.0,0.0,Kieffer Bellows,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:55Z,1,02:43,17:17,Shot,Tip-In,85.0,-4.0,Derick Brassard,Shooter,New York Islanders,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:01Z,1,02:51,17:09,Hit,n/a,91.0,26.0,Michael Dal Colle,Hitter,New York Islanders,Sean Walker,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:10Z,1,03:00,17:00,Giveaway,n/a,7.0,-40.0,Derick Brassard,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:21Z,1,03:10,16:50,Takeaway,n/a,-17.0,-26.0,Casey Cizikas,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:46Z,1,03:34,16:26,Blocked Shot,n/a,78.0,-2.0,Matt Roy,Blocker,Los Angeles Kings,Johnny Boychuk,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:14:34Z,1,04:21,15:39,Missed Shot,n/a,-37.0,1.0,Dustin Brown,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:14:35Z,1,04:25,15:35,Hit,n/a,-40.0,38.0,Dustin Brown,Hitter,Los Angeles Kings,Anthony Beauvillier,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:03Z,1,04:52,15:08,Takeaway,n/a,-87.0,-33.0,Jordan Eberle,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:12Z,1,04:59,15:01,Blocked Shot,n/a,-53.0,11.0,Mathew Barzal,Blocker,New York Islanders,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:41Z,1,04:59,15:01,Faceoff,n/a,-69.0,22.0,Jeff Carter,Winner,Los Angeles Kings,Derick Brassard,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:16:09Z,1,05:23,14:37,Shot,Wrist Shot,-39.0,-14.0,Kurtis MacDermid,Shooter,Los Angeles Kings,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:16:38Z,1,05:55,14:05,Takeaway,n/a,26.0,-22.0,Michael Amadio,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:16:49Z,1,06:06,13:54,Giveaway,n/a,-82.0,34.0,Noah Dobson,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:16:56Z,1,06:12,13:48,Takeaway,n/a,-68.0,28.0,Mathew Barzal,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:12Z,1,06:26,13:34,Shot,Wrist Shot,-35.0,-18.0,Blake Lizotte,Shooter,Los Angeles Kings,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:44Z,1,06:26,13:34,Blocked Shot,n/a,-83.0,8.0,Noah Dobson,Blocker,New York Islanders,Alec Martinez,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:18:39Z,1,06:26,13:34,Blocked Shot,n/a,-82.0,6.0,Noah Dobson,Blocker,New York Islanders,Austin Wagner,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:19:04Z,1,06:26,13:34,Faceoff,n/a,-69.0,22.0,Brock Nelson,Winner,New York Islanders,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:19:33Z,1,06:39,13:21,Giveaway,n/a,54.0,-31.0,Anthony Beauvillier,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:20:23Z,1,06:47,13:13,Blocked Shot,n/a,-65.0,-9.0,Brock Nelson,Blocker,New York Islanders,Alec Martinez,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:19:46Z,1,06:50,13:10,Blocked Shot,n/a,-48.0,16.0,Johnny Boychuk,Blocker,New York Islanders,Alex Iafallo,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:20:01Z,1,07:04,12:56,Blocked Shot,n/a,-73.0,-6.0,Brock Nelson,Blocker,New York Islanders,Dustin Brown,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:20:11Z,1,07:16,12:44,Hit,n/a,-90.0,-25.0,Carl Grundstrom,Hitter,Los Angeles Kings,Ryan Pulock,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:20:22Z,1,07:28,12:32,Hit,n/a,-47.0,39.0,Carl Grundstrom,Hitter,Los Angeles Kings,Anders Lee,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
