Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-11T00:15:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mark Scheifele,Winner,Winnipeg Jets,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:16:02Z,1,00:21,19:39,Missed Shot,n/a,50.0,-31.0,Luke Kunin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:16:26Z,1,00:45,19:15,Shot,Wrist Shot,33.0,31.0,Ryan Suter,Shooter,Minnesota Wild,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:17:07Z,1,01:13,18:47,Faceoff,n/a,-20.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:17:32Z,1,01:27,18:33,Blocked Shot,n/a,-51.0,3.0,Jason Zucker,Blocker,Minnesota Wild,Neal Pionk,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:17:47Z,1,01:43,18:17,Missed Shot,n/a,-71.0,-12.0,Nikolaj Ehlers,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:18:05Z,1,02:01,17:59,Hit,n/a,97.0,20.0,Eric Staal,Hitter,Minnesota Wild,Josh Morrissey,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:18:09Z,1,02:05,17:55,Hit,n/a,98.0,-32.0,Marcus Foligno,Hitter,Minnesota Wild,Neal Pionk,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:18:31Z,1,02:12,17:48,Faceoff,n/a,-69.0,22.0,Jack Roslovic,Winner,Winnipeg Jets,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:18:48Z,1,02:18,17:42,Blocked Shot,n/a,-61.0,13.0,Marcus Foligno,Blocker,Minnesota Wild,Jack Roslovic,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:18:59Z,1,02:26,17:34,Missed Shot,n/a,63.0,-27.0,Kevin Fiala,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:19:17Z,1,02:46,17:14,Shot,Backhand,87.0,-18.0,Brad Hunt,Shooter,Minnesota Wild,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:19:17Z,1,02:47,17:13,Hit,n/a,98.0,13.0,Anthony Bitetto,Hitter,Winnipeg Jets,Brad Hunt,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:19:28Z,1,02:57,17:03,Hit,n/a,-28.0,1.0,Matt Dumba,Hitter,Minnesota Wild,Gabriel Bourque,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:19:33Z,1,03:02,16:58,Blocked Shot,n/a,68.0,13.0,Neal Pionk,Blocker,Winnipeg Jets,Ryan Hartman,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:19:34Z,1,03:03,16:57,Hit,n/a,81.0,38.0,Joel Eriksson Ek,Hitter,Minnesota Wild,Neal Pionk,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:20:20Z,1,03:49,16:11,Hit,n/a,-98.0,11.0,Blake Wheeler,Hitter,Winnipeg Jets,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:20:25Z,1,03:52,16:08,Giveaway,n/a,-40.0,7.0,Jordan Greenway,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:20:26Z,1,03:53,16:07,Shot,Snap Shot,-42.0,-25.0,Josh Morrissey,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:20:53Z,1,03:54,16:06,Faceoff,n/a,-69.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:21:55Z,1,04:50,15:10,Penalty,Holding,96.0,-5.0,Mats Zuccarello,PenaltyOn,Minnesota Wild,Andrew Copp,DrewBy,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:22:31Z,1,04:50,15:10,Faceoff,n/a,-69.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:22:48Z,1,05:10,14:50,Missed Shot,n/a,-35.0,2.0,Josh Morrissey,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:22:54Z,1,05:16,14:44,Shot,Backhand,-80.0,-9.0,Mark Scheifele,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:23:03Z,1,05:27,14:33,Shot,Wrist Shot,-76.0,0.0,Kyle Connor,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:23:23Z,1,05:45,14:15,Shot,Wrist Shot,-71.0,-4.0,Kyle Connor,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:23:53Z,1,05:50,14:10,Blocked Shot,n/a,-52.0,2.0,Joel Eriksson Ek,Blocker,Minnesota Wild,Josh Morrissey,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:24:06Z,1,05:52,14:08,Faceoff,n/a,-69.0,-22.0,Mikko Koivu,Winner,Minnesota Wild,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:25:03Z,1,06:26,13:34,Takeaway,n/a,-36.0,30.0,Patrik Laine,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:25:14Z,1,06:37,13:23,Shot,Wrist Shot,-70.0,17.0,Patrik Laine,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:25:19Z,1,06:42,13:18,Missed Shot,n/a,-77.0,1.0,Kyle Connor,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:25:48Z,1,07:11,12:49,Missed Shot,n/a,-85.0,-2.0,Mathieu Perreault,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:26:11Z,1,07:35,12:25,Shot,Wrist Shot,43.0,18.0,Carson Soucy,Shooter,Minnesota Wild,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:28:19Z,1,07:36,12:24,Faceoff,n/a,69.0,22.0,Luke Kunin,Winner,Minnesota Wild,Mark Letestu,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:28:32Z,1,07:44,12:16,Blocked Shot,n/a,68.0,6.0,Ville Heinola,Blocker,Winnipeg Jets,Jordan Greenway,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:28:43Z,1,07:45,12:15,Faceoff,n/a,69.0,22.0,Mark Letestu,Winner,Winnipeg Jets,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:29:12Z,1,08:05,11:55,Hit,n/a,30.0,39.0,Gabriel Bourque,Hitter,Winnipeg Jets,Luke Kunin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:29:26Z,1,08:13,11:47,Takeaway,n/a,-73.0,39.0,Jordan Greenway,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:29:35Z,1,08:28,11:32,Hit,n/a,86.0,-36.0,Adam Lowry,Hitter,Winnipeg Jets,Luke Kunin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:29:41Z,1,08:34,11:26,Hit,n/a,96.0,16.0,Gabriel Bourque,Hitter,Winnipeg Jets,Zach Parise,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:29:47Z,1,08:37,11:23,Hit,n/a,97.0,25.0,Adam Lowry,Hitter,Winnipeg Jets,Marcus Foligno,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:29:50Z,1,08:43,11:17,Shot,Wrist Shot,40.0,33.0,Ryan Suter,Shooter,Minnesota Wild,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:29:56Z,1,08:49,11:11,Shot,Slap Shot,29.0,34.0,Ryan Suter,Shooter,Minnesota Wild,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:30:36Z,1,09:05,10:55,Faceoff,n/a,69.0,22.0,Eric Staal,Winner,Minnesota Wild,Andrew Copp,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-11T00:30:49Z,1,09:18,10:42,Blocked Shot,n/a,-49.0,-14.0,Jonas Brodin,Blocker,Minnesota Wild,Anthony Bitetto,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
