Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-08T00:41:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mika Zibanejad,Winner,New York Rangers,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:59:51Z,1,00:14,19:46,Blocked Shot,n/a,-83.0,-6.0,Nathan MacKinnon,Blocker,Colorado Avalanche,Brady Skjei,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:41:48Z,1,00:52,19:08,Hit,n/a,70.0,-40.0,Valeri Nichushkin,Hitter,Colorado Avalanche,Brady Skjei,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:42:08Z,1,01:14,18:46,Hit,n/a,-90.0,-29.0,Erik Johnson,Hitter,Colorado Avalanche,Ryan Strome,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:42:24Z,1,01:30,18:30,Blocked Shot,n/a,75.0,-6.0,Marc Staal,Blocker,New York Rangers,Nikita Zadorov,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:42:41Z,1,01:47,18:13,Hit,n/a,-4.0,39.0,Ian Cole,Hitter,Colorado Avalanche,Brett Howden,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:43:03Z,1,02:06,17:54,Shot,Wrist Shot,-45.0,-24.0,Ryan Lindgren,Shooter,New York Rangers,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:43:24Z,1,02:07,17:53,Faceoff,n/a,-69.0,-22.0,Greg McKegg,Winner,New York Rangers,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:43:43Z,1,02:13,17:47,Blocked Shot,n/a,-81.0,-7.0,Erik Johnson,Blocker,Colorado Avalanche,Ryan Lindgren,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:43:44Z,1,02:14,17:46,Takeaway,n/a,-64.0,18.0,Greg McKegg,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:44:13Z,1,02:41,17:19,Giveaway,n/a,44.0,-33.0,Pierre-Edouard Bellemare,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:44:24Z,1,02:45,17:15,Faceoff,n/a,69.0,-22.0,Greg McKegg,Winner,New York Rangers,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:44:46Z,1,02:50,17:10,Hit,n/a,98.0,1.0,Gabriel Landeskog,Hitter,Colorado Avalanche,Jacob Trouba,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:45:02Z,1,03:07,16:53,Takeaway,n/a,-22.0,-37.0,Pavel Buchnevich,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:45:06Z,1,03:11,16:49,Giveaway,n/a,-35.0,-34.0,Pavel Buchnevich,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:45:57Z,1,04:01,15:59,Shot,Wrist Shot,-53.0,8.0,Artemi Panarin,Shooter,New York Rangers,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:46:42Z,1,04:42,15:18,Shot,Wrist Shot,45.0,29.0,Matt Calvert,Shooter,Colorado Avalanche,Igor Shesterkin,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:46:42Z,1,04:44,15:16,Goal,Tip-In,84.0,5.0,J.T. Compher,Scorer,Colorado Avalanche,Samuel Girard,Assist,Colorado Avalanche,Andre Burakovsky,Assist,Colorado Avalanche,Igor Shesterkin,Goalie,New York Rangers
2020-01-08T00:47:17Z,1,04:44,15:16,Faceoff,n/a,0.0,0.0,Filip Chytil,Winner,New York Rangers,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:47:48Z,1,05:05,14:55,Giveaway,n/a,96.0,-8.0,Marc Staal,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:47:49Z,1,05:09,14:51,Shot,Slap Shot,65.0,-23.0,J.T. Compher,Shooter,Colorado Avalanche,Igor Shesterkin,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:48:07Z,1,05:26,14:34,Hit,n/a,68.0,-30.0,Marc Staal,Hitter,New York Rangers,Andre Burakovsky,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:48:22Z,1,05:41,14:19,Takeaway,n/a,67.0,18.0,Greg McKegg,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:48:28Z,1,05:48,14:12,Blocked Shot,n/a,-74.0,-20.0,Cale Makar,Blocker,Colorado Avalanche,Greg McKegg,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:49:03Z,1,06:22,13:38,Takeaway,n/a,70.0,-14.0,Adam Fox,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:49:17Z,1,06:34,13:26,Goal,Wrist Shot,78.0,-2.0,Nathan MacKinnon,Scorer,Colorado Avalanche,Igor Shesterkin,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:49:48Z,1,06:34,13:26,Faceoff,n/a,0.0,0.0,Mika Zibanejad,Winner,New York Rangers,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:50:11Z,1,06:50,13:10,Missed Shot,n/a,-43.0,8.0,Jacob Trouba,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:50:19Z,1,06:58,13:02,Blocked Shot,n/a,74.0,3.0,Jacob Trouba,Blocker,New York Rangers,Erik Johnson,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:50:27Z,1,07:05,12:55,Shot,Backhand,86.0,6.0,Gabriel Landeskog,Shooter,Colorado Avalanche,Igor Shesterkin,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:52:58Z,1,07:05,12:55,Faceoff,n/a,69.0,-22.0,Nazem Kadri,Winner,Colorado Avalanche,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:53:11Z,1,07:17,12:43,Hit,n/a,-76.0,38.0,Nazem Kadri,Hitter,Colorado Avalanche,Jesper Fast,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:53:20Z,1,07:26,12:34,Shot,Wrist Shot,-63.0,-22.0,Artemi Panarin,Shooter,New York Rangers,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:53:39Z,1,07:45,12:15,Hit,n/a,-86.0,34.0,Ryan Graves,Hitter,Colorado Avalanche,Ryan Strome,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:53:47Z,1,07:52,12:08,Shot,Wrist Shot,-81.0,-4.0,Ryan Strome,Shooter,New York Rangers,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:53:49Z,1,07:55,12:05,Hit,n/a,-54.0,39.0,Ryan Strome,Hitter,New York Rangers,Valeri Nichushkin,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:54:47Z,1,08:41,11:19,Shot,Backhand,-83.0,6.0,Filip Chytil,Shooter,New York Rangers,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:54:39Z,1,08:42,11:18,Blocked Shot,n/a,-63.0,4.0,J.T. Compher,Blocker,Colorado Avalanche,Jacob Trouba,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:54:42Z,1,08:42,11:18,Penalty,Holding,95.0,17.0,Joonas Donskoi,PenaltyOn,Colorado Avalanche,Marc Staal,DrewBy,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:55:20Z,1,08:42,11:18,Faceoff,n/a,-69.0,22.0,Mika Zibanejad,Winner,New York Rangers,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:55:33Z,1,08:57,11:03,Goal,Tip-In,-86.0,7.0,Chris Kreider,Scorer,New York Rangers,Ryan Strome,Assist,New York Rangers,Tony DeAngelo,Assist,New York Rangers,Philipp Grubauer,Goalie,Colorado Avalanche
2020-01-08T00:56:13Z,1,08:57,11:03,Faceoff,n/a,0.0,0.0,Mika Zibanejad,Winner,New York Rangers,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
