Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-01T01:08:00Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Max Domi,Winner,Montréal Canadiens,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:15:30Z,1,00:10,19:50,Hit,n/a,62.0,-41.0,Justin Williams,Hitter,Carolina Hurricanes,Brett Kulak,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:15:57Z,1,00:18,19:42,Hit,n/a,-6.0,41.0,Warren Foegele,Hitter,Carolina Hurricanes,Paul Byron,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:15:57Z,1,00:24,19:36,Faceoff,n/a,-69.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Jordan Weal,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:16:22Z,1,00:42,19:18,Blocked Shot,n/a,-71.0,-7.0,Brady Skjei,Blocker,Carolina Hurricanes,Brett Kulak,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:16:25Z,1,00:42,19:18,Hit,n/a,-23.0,-39.0,Paul Byron,Hitter,Montréal Canadiens,Brady Skjei,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:16:53Z,1,01:09,18:51,Giveaway,n/a,36.0,-12.0,Sebastian Aho,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:16:56Z,1,01:15,18:45,Shot,Wrist Shot,-76.0,38.0,Brendan Gallagher,Shooter,Montréal Canadiens,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:17:16Z,1,01:16,18:44,Faceoff,n/a,-69.0,22.0,Nick Suzuki,Winner,Montréal Canadiens,Vincent Trocheck,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:17:32Z,1,01:21,18:39,Shot,Wrist Shot,-48.0,13.0,Artturi Lehkonen,Shooter,Montréal Canadiens,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:17:39Z,1,01:25,18:35,Missed Shot,n/a,-39.0,-24.0,Nick Suzuki,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:17:48Z,1,01:32,18:28,Shot,Snap Shot,-57.0,4.0,Nick Suzuki,Shooter,Montréal Canadiens,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:17:54Z,1,01:35,18:25,Shot,Wrist Shot,-84.0,-7.0,Nick Suzuki,Shooter,Montréal Canadiens,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:02Z,1,01:46,18:14,Shot,Snap Shot,-55.0,0.0,Ben Chiarot,Shooter,Montréal Canadiens,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:17:59Z,1,01:47,18:13,Shot,Wrist Shot,-84.0,-8.0,Nick Suzuki,Shooter,Montréal Canadiens,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:25Z,1,01:47,18:13,Faceoff,n/a,-69.0,22.0,Charles Hudon,Winner,Montréal Canadiens,Jordan Martinook,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:40Z,1,01:51,18:09,Shot,Wrist Shot,-32.0,37.0,Christian Folin,Shooter,Montréal Canadiens,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:51Z,1,01:52,18:08,Faceoff,n/a,-69.0,22.0,Jake Evans,Winner,Montréal Canadiens,Jordan Martinook,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:02Z,1,01:58,18:02,Shot,Backhand,-81.0,0.0,Christian Folin,Shooter,Montréal Canadiens,Anton Forsberg,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:05Z,1,02:02,17:58,Hit,n/a,-80.0,-40.0,Dale Weise,Hitter,Montréal Canadiens,Brock McGinn,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:11Z,1,02:07,17:53,Hit,n/a,12.0,22.0,Brock McGinn,Hitter,Carolina Hurricanes,Charles Hudon,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:21:55Z,1,02:09,17:51,Hit,n/a,10.0,40.0,Jake Evans,Hitter,Montréal Canadiens,Jordan Martinook,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:35Z,1,02:32,17:28,Hit,n/a,-97.0,17.0,Brendan Gallagher,Hitter,Montréal Canadiens,Brady Skjei,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:46Z,1,02:36,17:24,Giveaway,n/a,-33.0,-39.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
