Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-02T02:39:25Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:39:54Z,1,00:12,19:48,Faceoff,n/a,-69.0,22.0,Tomas Hertl,Winner,San Jose Sharks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:40:52Z,1,00:51,19:09,Faceoff,n/a,20.0,-22.0,Bryan Little,Winner,Winnipeg Jets,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:41:08Z,1,00:58,19:02,Takeaway,n/a,27.0,-8.0,Neal Pionk,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:41:42Z,1,01:31,18:29,Hit,n/a,-94.0,-20.0,Brent Burns,Hitter,San Jose Sharks,Bryan Little,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:41:54Z,1,01:44,18:16,Hit,n/a,17.0,18.0,Anthony Bitetto,Hitter,Winnipeg Jets,Joe Thornton,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:42:16Z,1,02:05,17:55,Takeaway,n/a,-14.0,-12.0,Gabriel Bourque,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:42:29Z,1,02:16,17:44,Shot,Slap Shot,-45.0,12.0,Mathieu Perreault,Shooter,Winnipeg Jets,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:42:43Z,1,02:17,17:43,Faceoff,n/a,-69.0,22.0,Barclay Goodrow,Winner,San Jose Sharks,CJ Suess,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:43:13Z,1,02:38,17:22,Hit,n/a,34.0,-8.0,CJ Suess,Hitter,Winnipeg Jets,Jonny Brodzinski,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:43:18Z,1,02:42,17:18,Hit,n/a,-66.0,-40.0,Erik Karlsson,Hitter,San Jose Sharks,David Gustafsson,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:44:05Z,1,03:01,16:59,Faceoff,n/a,20.0,22.0,Tomas Hertl,Winner,San Jose Sharks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:44:15Z,1,03:09,16:51,Shot,Wrist Shot,-78.0,-13.0,Kyle Connor,Shooter,Winnipeg Jets,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:44:22Z,1,03:16,16:44,Blocked Shot,n/a,-54.0,-7.0,Tomas Hertl,Blocker,San Jose Sharks,Tucker Poolman,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:44:29Z,1,03:23,16:37,Hit,n/a,92.0,-13.0,Evander Kane,Hitter,San Jose Sharks,Tucker Poolman,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:45:02Z,1,03:56,16:04,Giveaway,n/a,77.0,-13.0,Neal Pionk,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:45:45Z,1,04:39,15:21,Shot,Wrist Shot,74.0,33.0,Mario Ferraro,Shooter,San Jose Sharks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:45:54Z,1,04:40,15:20,Blocked Shot,n/a,75.0,3.0,Gabriel Bourque,Blocker,Winnipeg Jets,Tim Heed,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:46:06Z,1,04:42,15:18,Faceoff,n/a,69.0,22.0,Andrew Copp,Winner,Winnipeg Jets,Marcus Sorensen,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:46:59Z,1,04:57,15:03,Faceoff,n/a,-20.0,-22.0,Barclay Goodrow,Winner,San Jose Sharks,CJ Suess,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:47:22Z,1,05:10,14:50,Hit,n/a,74.0,30.0,Luca Sbisa,Hitter,Winnipeg Jets,Noah Gregor,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:47:41Z,1,05:26,14:34,Missed Shot,n/a,67.0,-10.0,Barclay Goodrow,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:48:03Z,1,05:36,14:24,Faceoff,n/a,-20.0,22.0,Tomas Hertl,Winner,San Jose Sharks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:48:59Z,1,05:55,14:05,Blocked Shot,n/a,55.0,-24.0,Josh Morrissey,Blocker,Winnipeg Jets,Kevin Labanc,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:51:24Z,1,06:37,13:23,Faceoff,n/a,-69.0,22.0,Logan Couture,Winner,San Jose Sharks,Bryan Little,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:49:48Z,1,06:53,13:07,Shot,Tip-In,74.0,1.0,Logan Couture,Shooter,San Jose Sharks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:50:12Z,1,07:10,12:50,Blocked Shot,n/a,-56.0,7.0,Patrick Marleau,Blocker,San Jose Sharks,Anthony Bitetto,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:51:55Z,1,07:12,12:48,Faceoff,n/a,-69.0,-22.0,Joe Thornton,Winner,San Jose Sharks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:52:51Z,1,07:39,12:21,Blocked Shot,n/a,80.0,-1.0,Tucker Poolman,Blocker,Winnipeg Jets,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:52:55Z,1,07:43,12:17,Takeaway,n/a,-32.0,-5.0,Joe Thornton,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:53:01Z,1,07:46,12:14,Shot,Wrist Shot,55.0,2.0,Joe Thornton,Shooter,San Jose Sharks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:53:37Z,1,07:47,12:13,Faceoff,n/a,69.0,22.0,Barclay Goodrow,Winner,San Jose Sharks,Bryan Little,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:53:46Z,1,07:52,12:08,Faceoff,n/a,69.0,22.0,Barclay Goodrow,Winner,San Jose Sharks,Bryan Little,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:54:19Z,1,08:01,11:59,Faceoff,n/a,-69.0,22.0,Barclay Goodrow,Winner,San Jose Sharks,Bryan Little,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:54:54Z,1,08:15,11:45,Hit,n/a,-94.0,-11.0,Dmitry Kulikov,Hitter,Winnipeg Jets,Erik Karlsson,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:55:00Z,1,08:21,11:39,Takeaway,n/a,-84.0,-23.0,Dmitry Kulikov,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:55:22Z,1,08:40,11:20,Shot,Wrist Shot,38.0,-31.0,Patrick Marleau,Shooter,San Jose Sharks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:55:35Z,1,08:41,11:19,Faceoff,n/a,69.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:56:04Z,1,09:02,10:58,Giveaway,n/a,43.0,35.0,Patrick Marleau,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
