Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-02T00:26:45Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Kevin Rooney,Winner,New Jersey Devils,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:27:20Z,1,00:16,19:44,Hit,n/a,85.0,35.0,Kevin Rooney,Hitter,New Jersey Devils,Stephen Johns,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:27:33Z,1,00:17,19:43,Penalty,Tripping,64.0,32.0,Stephen Johns,PenaltyOn,Dallas Stars,John Hayden,DrewBy,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:27:50Z,1,00:17,19:43,Faceoff,n/a,69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:28:10Z,1,00:37,19:23,Shot,Snap Shot,62.0,39.0,Jack Hughes,Shooter,New Jersey Devils,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:28:38Z,1,01:06,18:54,Missed Shot,n/a,32.0,2.0,Sami Vatanen,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:28:58Z,1,01:25,18:35,Hit,n/a,96.0,23.0,Miro Heiskanen,Hitter,Dallas Stars,Miles Wood,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:29:20Z,1,01:47,18:13,Giveaway,n/a,38.0,39.0,Miles Wood,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:29:29Z,1,01:56,18:04,Missed Shot,n/a,54.0,36.0,Jesper Bratt,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:38:11Z,1,02:23,17:37,Shot,Wrist Shot,65.0,6.0,Blake Coleman,Shooter,New Jersey Devils,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:30:27Z,1,02:33,17:27,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:31:00Z,1,02:54,17:06,Takeaway,n/a,-4.0,39.0,Blake Coleman,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:31:36Z,1,03:23,16:37,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:32:13Z,1,03:35,16:25,Missed Shot,n/a,-62.0,5.0,Joe Pavelski,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:32:16Z,1,03:38,16:22,Hit,n/a,-54.0,-38.0,Nico Hischier,Hitter,New Jersey Devils,Joel Kiviranta,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:32:23Z,1,03:45,16:15,Hit,n/a,49.0,39.0,Stephen Johns,Hitter,Dallas Stars,Nico Hischier,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:32:42Z,1,04:03,15:57,Shot,Slap Shot,-35.0,30.0,Roman Polak,Shooter,Dallas Stars,Louis Domingue,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:33:47Z,1,05:09,14:51,Giveaway,n/a,66.0,-40.0,Jack Hughes,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:33:56Z,1,05:15,14:45,Shot,Backhand,79.0,-6.0,Jack Hughes,Shooter,New Jersey Devils,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:34:03Z,1,05:15,14:45,Shot,Wrist Shot,76.0,7.0,Wayne Simmonds,Shooter,New Jersey Devils,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:34:19Z,1,05:15,14:45,Faceoff,n/a,69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Blake Coleman,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:35:19Z,1,06:01,13:59,Giveaway,n/a,43.0,40.0,Stephen Johns,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:35:21Z,1,06:04,13:56,Missed Shot,n/a,32.0,30.0,Andy Greene,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:35:37Z,1,06:21,13:39,Shot,Wrist Shot,-80.0,4.0,Tyler Seguin,Shooter,Dallas Stars,Louis Domingue,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:35:41Z,1,06:25,13:35,Shot,Wrist Shot,-80.0,-4.0,Tyler Seguin,Shooter,Dallas Stars,Louis Domingue,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:36:52Z,1,07:36,12:24,Shot,Snap Shot,-38.0,22.0,John Klingberg,Shooter,Dallas Stars,Louis Domingue,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:37:05Z,1,07:48,12:12,Hit,n/a,58.0,40.0,Corey Perry,Hitter,Dallas Stars,Miles Wood,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:39:40Z,1,08:06,11:54,Faceoff,n/a,20.0,-22.0,Radek Faksa,Winner,Dallas Stars,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:39:50Z,1,08:15,11:45,Shot,Snap Shot,-19.0,-40.0,Andrew Cogliano,Shooter,Dallas Stars,Louis Domingue,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:40:13Z,1,08:38,11:22,Missed Shot,n/a,-81.0,18.0,Stephen Johns,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:40:31Z,1,08:54,11:06,Shot,Tip-In,78.0,-4.0,Jack Hughes,Shooter,New Jersey Devils,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:41:02Z,1,08:54,11:06,Faceoff,n/a,69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:41:12Z,1,08:59,11:01,Shot,Wrist Shot,56.0,-18.0,Travis Zajac,Shooter,New Jersey Devils,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
