Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-07T02:07:21Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:08:55Z,1,00:29,19:31,Faceoff,n/a,69.0,22.0,Anze Kopitar,Winner,Los Angeles Kings,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:09:12Z,1,00:35,19:25,Hit,n/a,72.0,38.0,Matt Roy,Hitter,Los Angeles Kings,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:09:33Z,1,00:56,19:04,Missed Shot,n/a,35.0,-39.0,Ethan Bear,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:10:10Z,1,01:12,18:48,Faceoff,n/a,-69.0,-22.0,Connor McDavid,Winner,Edmonton Oilers,Alex Iafallo,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:11:02Z,1,01:29,18:31,Faceoff,n/a,-20.0,22.0,Nikolai Prokhorkin,Winner,Los Angeles Kings,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:11:12Z,1,01:41,18:19,Missed Shot,n/a,-72.0,38.0,Tyler Toffoli,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:11:18Z,1,01:45,18:15,Giveaway,n/a,-77.0,-32.0,Jeff Carter,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:18:40Z,1,01:59,18:01,Blocked Shot,n/a,-60.0,37.0,Oscar Klefbom,Blocker,Edmonton Oilers,Tyler Toffoli,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-07T02:49:52Z,1,02:00,18:00,Shot,Wrist Shot,-77.0,2.0,Jeff Carter,Shooter,Los Angeles Kings,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
