Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-02T03:07:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Leon Draisaitl,Winner,Edmonton Oilers,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:08:27Z,1,00:12,19:48,Hit,n/a,97.0,-19.0,Bo Horvat,Hitter,Vancouver Canucks,Leon Draisaitl,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:08:45Z,1,00:30,19:30,Takeaway,n/a,51.0,-36.0,Jordie Benn,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:09:16Z,1,01:01,18:59,Blocked Shot,n/a,-58.0,0.0,Darnell Nurse,Blocker,Edmonton Oilers,Elias Pettersson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:11:13Z,1,02:58,17:02,Shot,Backhand,76.0,-17.0,Joakim Nygard,Shooter,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:11:24Z,1,03:09,16:51,Takeaway,n/a,7.0,-3.0,Tanner Pearson,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:11:40Z,1,03:25,16:35,Blocked Shot,n/a,-75.0,1.0,Oscar Klefbom,Blocker,Edmonton Oilers,Tanner Pearson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:11:56Z,1,03:30,16:30,Hit,n/a,11.0,40.0,Bo Horvat,Hitter,Vancouver Canucks,Alex Chiasson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:12:45Z,1,04:31,15:29,Hit,n/a,-51.0,38.0,Matt Benning,Hitter,Edmonton Oilers,Jake Virtanen,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-02T03:13:08Z,1,04:53,15:07,Hit,n/a,20.0,33.0,Jake Virtanen,Hitter,Vancouver Canucks,Adam Larsson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
