Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-22T00:08:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Claude Giroux,Winner,Philadelphia Flyers,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:08:51Z,1,00:21,19:39,Giveaway,n/a,-10.0,-26.0,Claude Giroux,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:09:28Z,1,00:41,19:19,Faceoff,n/a,20.0,22.0,Sean Couturier,Winner,Philadelphia Flyers,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:09:50Z,1,00:54,19:06,Blocked Shot,n/a,87.0,-5.0,Joel Edmundson,Blocker,Carolina Hurricanes,Jakub Voracek,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:10:10Z,1,00:59,19:01,Blocked Shot,n/a,77.0,-9.0,Brett Pesce,Blocker,Carolina Hurricanes,Philippe Myers,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:11:37Z,1,01:51,18:09,Faceoff,n/a,-69.0,-22.0,Kevin Hayes,Winner,Philadelphia Flyers,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:12:06Z,1,02:00,18:00,Giveaway,n/a,-30.0,-34.0,Jake Gardiner,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:12:14Z,1,02:04,17:56,Missed Shot,n/a,68.0,-39.0,Joel Farabee,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:13:28Z,1,03:23,16:37,Goal,Wrist Shot,-73.0,3.0,Sebastian Aho,Scorer,Carolina Hurricanes,Teuvo Teravainen,Assist,Carolina Hurricanes,Brett Pesce,Assist,Carolina Hurricanes,Brian Elliott,Goalie,Philadelphia Flyers
2019-11-22T00:14:14Z,1,03:23,16:37,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Ryan Dzingel,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:47Z,1,03:54,16:06,Penalty,Tripping,56.0,-27.0,Jakub Voracek,PenaltyOn,Philadelphia Flyers,Ryan Dzingel,DrewBy,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:15:30Z,1,03:54,16:06,Faceoff,n/a,-69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Ryan Dzingel,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:16:17Z,1,04:25,15:35,Missed Shot,n/a,-67.0,-18.0,Andrei Svechnikov,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
