Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-29T04:06:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Chandler Stephenson,Winner,Vegas Golden Knights,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:08:48Z,1,00:18,19:42,Giveaway,n/a,-42.0,36.0,Max Pacioretty,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:08:56Z,1,00:21,19:39,Faceoff,n/a,-69.0,-22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:09:19Z,1,00:24,19:36,Shot,Wrist Shot,-55.0,-21.0,Mark Stone,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:09:51Z,1,00:24,19:36,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Jonathan Marchessault,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:10:15Z,1,00:47,19:13,Missed Shot,n/a,-72.0,2.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:10:26Z,1,00:56,19:04,Blocked Shot,n/a,78.0,-10.0,Brayden McNabb,Blocker,Vegas Golden Knights,Jakob Chychrun,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:10:29Z,1,00:59,19:01,Shot,Wrist Shot,77.0,-4.0,Phil Kessel,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:10:56Z,1,01:28,18:32,Missed Shot,n/a,65.0,-12.0,Clayton Keller,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:11:10Z,1,01:42,18:18,Hit,n/a,24.0,-40.0,Mark Stone,Hitter,Vegas Golden Knights,Clayton Keller,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:11:22Z,1,01:54,18:06,Blocked Shot,n/a,-57.0,-11.0,Jason Demers,Blocker,Arizona Coyotes,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:11:56Z,1,02:28,17:32,Shot,Backhand,-82.0,-8.0,Alex Tuch,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:12:03Z,1,02:35,17:25,Blocked Shot,n/a,-77.0,-8.0,Alex Goligoski,Blocker,Arizona Coyotes,Paul Stastny,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:12:15Z,1,02:47,17:13,Hit,n/a,-93.0,31.0,Paul Stastny,Hitter,Vegas Golden Knights,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:12:20Z,1,02:51,17:09,Takeaway,n/a,-28.0,40.0,Alex Tuch,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:12:35Z,1,03:07,16:53,Shot,Backhand,72.0,3.0,Conor Garland,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:12:42Z,1,03:12,16:48,Shot,Wrist Shot,62.0,1.0,Lawson Crouse,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:12:50Z,1,03:22,16:38,Hit,n/a,-86.0,-37.0,Ryan Reaves,Hitter,Vegas Golden Knights,Ilya Lyubushkin,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:12:54Z,1,03:26,16:34,Shot,Wrist Shot,-70.0,-3.0,William Carrier,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:12:57Z,1,03:29,16:31,Hit,n/a,-73.0,-40.0,Tomas Nosek,Hitter,Vegas Golden Knights,Vinnie Hinostroza,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:14:36Z,1,03:29,16:31,Penalty,Hi stick - double minor,-86.0,4.0,Ryan Reaves,PenaltyOn,Vegas Golden Knights,Derek Stepan,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:15:20Z,1,03:29,16:31,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:15:39Z,1,03:44,16:16,Missed Shot,n/a,36.0,2.0,Oliver Ekman-Larsson,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:16:05Z,1,04:10,15:50,Blocked Shot,n/a,59.0,-18.0,William Karlsson,Blocker,Vegas Golden Knights,Phil Kessel,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:17:04Z,1,05:09,14:51,Shot,Wrist Shot,55.0,-20.0,Conor Garland,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:17:11Z,1,05:14,14:46,Missed Shot,n/a,87.0,31.0,Jakob Chychrun,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:17:41Z,1,05:46,14:14,Blocked Shot,n/a,61.0,23.0,Deryk Engelland,Blocker,Vegas Golden Knights,Taylor Hall,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:18:21Z,1,06:03,13:57,Faceoff,n/a,69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:18:59Z,1,06:19,13:41,Faceoff,n/a,20.0,22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:20:21Z,1,07:32,12:28,Takeaway,n/a,82.0,-38.0,Shea Theodore,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:20:27Z,1,07:35,12:25,Penalty,Tripping,88.0,36.0,Taylor Hall,PenaltyOn,Arizona Coyotes,Tomas Nosek,DrewBy,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:22:12Z,1,07:35,12:25,Faceoff,n/a,-69.0,-22.0,William Karlsson,Winner,Vegas Golden Knights,Brad Richardson,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:23:14Z,1,08:10,11:50,Shot,Wrist Shot,-61.0,18.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:23:56Z,1,08:51,11:09,Shot,Wrist Shot,-67.0,-22.0,Max Pacioretty,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:24:11Z,1,09:05,10:55,Goal,Wrist Shot,-81.0,-3.0,Mark Stone,Scorer,Vegas Golden Knights,Alex Tuch,Assist,Vegas Golden Knights,Max Pacioretty,Assist,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes
2019-12-29T03:25:05Z,1,09:05,10:55,Faceoff,n/a,0.0,0.0,Nick Schmaltz,Winner,Arizona Coyotes,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:25:22Z,1,09:18,10:42,Hit,n/a,-99.0,-10.0,William Carrier,Hitter,Vegas Golden Knights,Ilya Lyubushkin,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:25:22Z,1,09:19,10:41,Hit,n/a,-98.0,0.0,Ryan Reaves,Hitter,Vegas Golden Knights,Jordan Oesterle,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:25:28Z,1,09:28,10:32,Hit,n/a,-86.0,-33.0,Ryan Reaves,Hitter,Vegas Golden Knights,Carl Soderberg,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:25:40Z,1,09:30,10:30,Shot,Slap Shot,-32.0,-20.0,Nick Holden,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:26:07Z,1,09:30,10:30,Faceoff,n/a,-69.0,-22.0,William Karlsson,Winner,Vegas Golden Knights,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:26:18Z,1,09:33,10:27,Shot,Wrist Shot,-65.0,-4.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:26:27Z,1,09:33,10:27,Faceoff,n/a,-69.0,-22.0,Christian Dvorak,Winner,Arizona Coyotes,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:26:47Z,1,09:52,10:08,Takeaway,n/a,64.0,40.0,Reilly Smith,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:27:01Z,1,10:06,09:54,Hit,n/a,-98.0,-15.0,Jonathan Marchessault,Hitter,Vegas Golden Knights,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:27:12Z,1,10:17,09:43,Blocked Shot,n/a,59.0,-11.0,Brayden McNabb,Blocker,Vegas Golden Knights,Christian Dvorak,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:27:25Z,1,10:30,09:30,Shot,Tip-In,-80.0,1.0,Max Pacioretty,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:29:10Z,1,10:30,09:30,Faceoff,n/a,-69.0,-22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Vinnie Hinostroza,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:29:57Z,1,10:37,09:23,Missed Shot,n/a,-54.0,-2.0,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:30:04Z,1,10:44,09:16,Blocked Shot,n/a,-46.0,17.0,Vinnie Hinostroza,Blocker,Arizona Coyotes,Deryk Engelland,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:30:10Z,1,10:49,09:11,Takeaway,n/a,-46.0,-38.0,Mark Stone,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:30:13Z,1,10:52,09:08,Blocked Shot,n/a,-64.0,18.0,Jason Demers,Blocker,Arizona Coyotes,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:30:40Z,1,10:52,09:08,Faceoff,n/a,-69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:31:13Z,1,11:22,08:38,Missed Shot,n/a,59.0,-22.0,Taylor Hall,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:31:28Z,1,11:36,08:24,Blocked Shot,n/a,53.0,7.0,Cody Glass,Blocker,Vegas Golden Knights,Alex Goligoski,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:31:34Z,1,11:38,08:22,Shot,Wrist Shot,82.0,-18.0,Phil Kessel,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:31:41Z,1,11:49,08:11,Shot,Wrist Shot,74.0,-15.0,Christian Dvorak,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:31:54Z,1,12:02,07:58,Takeaway,n/a,30.0,36.0,Jakob Chychrun,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:31:59Z,1,12:07,07:53,Shot,Wrist Shot,34.0,-3.0,Jakob Chychrun,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:32:28Z,1,12:07,07:53,Faceoff,n/a,69.0,-22.0,Tomas Nosek,Winner,Vegas Golden Knights,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:33:04Z,1,12:36,07:24,Shot,Wrist Shot,67.0,-22.0,Carl Soderberg,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:33:15Z,1,12:47,07:13,Hit,n/a,-97.0,-20.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Ryan Reaves,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:33:26Z,1,12:58,07:02,Hit,n/a,-93.0,-29.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Ryan Reaves,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:33:59Z,1,13:31,06:29,Goal,Wrist Shot,82.0,-4.0,Michael Grabner,Scorer,Arizona Coyotes,Oliver Ekman-Larsson,Assist,Arizona Coyotes,Conor Garland,Assist,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights
2019-12-29T03:34:35Z,1,13:31,06:29,Faceoff,n/a,0.0,0.0,Conor Garland,Winner,Arizona Coyotes,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:35:23Z,1,13:56,06:04,Giveaway,n/a,-90.0,-34.0,Reilly Smith,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:35:38Z,1,14:13,05:47,Missed Shot,n/a,54.0,23.0,Lawson Crouse,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:35:54Z,1,14:24,05:36,Hit,n/a,26.0,-40.0,Brayden McNabb,Hitter,Vegas Golden Knights,Vinnie Hinostroza,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:35:54Z,1,14:25,05:35,Shot,Wrist Shot,20.0,-39.0,Vinnie Hinostroza,Shooter,Arizona Coyotes,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:36:08Z,1,14:43,05:17,Missed Shot,n/a,-36.0,-18.0,Nick Holden,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:36:15Z,1,14:49,05:11,Shot,Wrist Shot,-78.0,6.0,Mark Stone,Shooter,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:36:27Z,1,15:02,04:58,Blocked Shot,n/a,-48.0,14.0,Shea Theodore,Blocker,Vegas Golden Knights,Lawson Crouse,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T03:36:33Z,1,15:06,04:54,Goal,Backhand,-85.0,5.0,Mark Stone,Scorer,Vegas Golden Knights,Max Pacioretty,Assist,Vegas Golden Knights,Shea Theodore,Assist,Vegas Golden Knights,Antti Raanta,Goalie,Arizona Coyotes
2019-12-29T03:37:11Z,1,15:06,04:54,Faceoff,n/a,0.0,0.0,Christian Dvorak,Winner,Arizona Coyotes,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
