Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-03T00:38:51Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nick Paul,Winner,Ottawa Senators,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:39:56Z,1,00:27,19:33,Shot,Wrist Shot,12.0,-32.0,Jean-Gabriel Pageau,Shooter,Ottawa Senators,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:40:06Z,1,00:37,19:23,Shot,Wrist Shot,-54.0,-16.0,Jonathan Huberdeau,Shooter,Florida Panthers,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:40:16Z,1,00:46,19:14,Shot,Wrist Shot,87.0,8.0,Connor Brown,Shooter,Ottawa Senators,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:40:38Z,1,00:47,19:13,Faceoff,n/a,69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:40:51Z,1,00:52,19:08,Missed Shot,n/a,35.0,35.0,Anthony Duclair,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:40:51Z,1,00:55,19:05,Missed Shot,n/a,88.0,-4.0,Brady Tkachuk,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:40:59Z,1,00:58,19:02,Blocked Shot,n/a,84.0,-2.0,Riley Stillman,Blocker,Florida Panthers,Mark Borowiecki,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:40:59Z,1,00:59,19:01,Blocked Shot,n/a,87.0,-3.0,Riley Stillman,Blocker,Florida Panthers,Brady Tkachuk,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:41:08Z,1,01:10,18:50,Penalty,Slashing,-80.0,35.0,Mark Borowiecki,PenaltyOn,Ottawa Senators,Vincent Trocheck,DrewBy,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:41:43Z,1,01:10,18:50,Faceoff,n/a,-69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:42:09Z,1,01:41,18:19,Goal,Snap Shot,-79.0,-6.0,Evgenii Dadonov,Scorer,Florida Panthers,Mike Hoffman,Assist,Florida Panthers,Keith Yandle,Assist,Florida Panthers,Craig Anderson,Goalie,Ottawa Senators
2020-01-03T00:42:47Z,1,01:41,18:19,Faceoff,n/a,0.0,0.0,Brian Boyle,Winner,Florida Panthers,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:43:09Z,1,01:54,18:06,Hit,n/a,13.0,-37.0,Frank Vatrano,Hitter,Florida Panthers,Erik Brannstrom,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:43:17Z,1,02:01,17:59,Shot,Wrist Shot,37.0,22.0,Thomas Chabot,Shooter,Ottawa Senators,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
