Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-15T22:09:00Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Kevin Hayes,Winner,Philadelphia Flyers,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:09:30Z,1,00:25,19:35,Giveaway,n/a,-34.0,4.0,Brian Elliott,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:09:31Z,1,00:30,19:30,Blocked Shot,n/a,-70.0,-6.0,Matt Niskanen,Blocker,Philadelphia Flyers,Josh Morrissey,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:10:04Z,1,01:04,18:56,Hit,n/a,-21.0,40.0,Adam Lowry,Hitter,Winnipeg Jets,Robert Hagg,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:19:47Z,1,01:11,18:49,Shot,Deflected,-81.0,2.0,Adam Lowry,Shooter,Winnipeg Jets,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:10:47Z,1,01:46,18:14,Hit,n/a,95.0,18.0,Anthony Bitetto,Hitter,Winnipeg Jets,Nicolas Aube-Kubel,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:11:13Z,1,02:12,17:48,Shot,Snap Shot,-60.0,1.0,Blake Wheeler,Shooter,Winnipeg Jets,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:11:28Z,1,02:27,17:33,Takeaway,n/a,-33.0,-18.0,Blake Wheeler,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:11:52Z,1,02:51,17:09,Missed Shot,n/a,36.0,-18.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:11:58Z,1,02:58,17:02,Missed Shot,n/a,65.0,-37.0,Mikhail Vorobyev,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:12:37Z,1,03:36,16:24,Missed Shot,n/a,60.0,33.0,Kevin Hayes,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-15T22:12:43Z,1,03:39,16:21,Shot,Deflected,79.0,-9.0,Kevin Hayes,Shooter,Philadelphia Flyers,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
