Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-12T23:08:32Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Stepan,Winner,Arizona Coyotes,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:09:29Z,1,00:33,19:27,Hit,n/a,49.0,39.0,Oliver Ekman-Larsson,Hitter,Arizona Coyotes,Bryan Rust,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:09:43Z,1,00:47,19:13,Missed Shot,n/a,52.0,31.0,Taylor Hall,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:10:31Z,1,01:35,18:25,Giveaway,n/a,97.0,9.0,Tristan Jarry,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:10:36Z,1,01:39,18:21,Missed Shot,n/a,77.0,7.0,Carl Soderberg,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:10:45Z,1,01:43,18:17,Penalty,Slashing,92.0,-32.0,Clayton Keller,PenaltyOn,Arizona Coyotes,Marcus Pettersson,DrewBy,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:11:31Z,1,01:43,18:17,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:11:27Z,1,01:57,18:03,Giveaway,n/a,64.0,-35.0,Brad Richardson,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:11:38Z,1,02:09,17:51,Takeaway,n/a,-35.0,-32.0,Niklas Hjalmarsson,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:12:15Z,1,02:25,17:35,Penalty,Delaying Game - Puck over glass,-35.0,-38.0,Lawson Crouse,PenaltyOn,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:12:31Z,1,02:25,17:35,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:12:50Z,1,02:43,17:17,Goal,Wrist Shot,-85.0,9.0,Jared McCann,Scorer,Pittsburgh Penguins,Bryan Rust,Assist,Pittsburgh Penguins,Evgeni Malkin,Assist,Pittsburgh Penguins,Adin Hill,Goalie,Arizona Coyotes
2020-01-12T23:13:22Z,1,02:43,17:17,Faceoff,n/a,0.0,0.0,Jared McCann,Winner,Pittsburgh Penguins,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:13:52Z,1,03:16,16:44,Hit,n/a,38.0,38.0,Juuso Riikola,Hitter,Pittsburgh Penguins,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:14:44Z,1,04:09,15:51,Blocked Shot,n/a,-70.0,4.0,Jakob Chychrun,Blocker,Arizona Coyotes,Bryan Rust,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:15:23Z,1,04:35,15:25,Hit,n/a,-85.0,36.0,Jordan Oesterle,Hitter,Arizona Coyotes,Kris Letang,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:15:13Z,1,04:37,15:23,Giveaway,n/a,7.0,38.0,Lawson Crouse,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:16:14Z,1,05:08,14:52,Faceoff,n/a,20.0,-22.0,Jared McCann,Winner,Pittsburgh Penguins,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:16:58Z,1,05:27,14:33,Faceoff,n/a,-69.0,22.0,Brad Richardson,Winner,Arizona Coyotes,Andrew Agozzino,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:17:17Z,1,05:32,14:28,Hit,n/a,-27.0,-40.0,Juuso Riikola,Hitter,Pittsburgh Penguins,Christian Fischer,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:17:41Z,1,05:56,14:04,Blocked Shot,n/a,68.0,8.0,Andrew Agozzino,Blocker,Pittsburgh Penguins,Oliver Ekman-Larsson,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:19:29Z,1,06:03,13:57,Faceoff,n/a,-20.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:20:06Z,1,06:18,13:42,Hit,n/a,-42.0,40.0,Lawson Crouse,Hitter,Arizona Coyotes,Bryan Rust,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:21:06Z,1,07:08,12:52,Blocked Shot,n/a,-33.0,34.0,Jordan Oesterle,Blocker,Arizona Coyotes,John Marino,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:20:57Z,1,07:10,12:50,Shot,Wrist Shot,-82.0,11.0,Teddy Blueger,Shooter,Pittsburgh Penguins,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:21:36Z,1,07:49,12:11,Giveaway,n/a,43.0,-30.0,Juuso Riikola,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:22:02Z,1,08:14,11:46,Hit,n/a,98.0,-11.0,Carl Soderberg,Hitter,Arizona Coyotes,Andrew Agozzino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:22:09Z,1,08:18,11:42,Hit,n/a,86.0,35.0,Oliver Ekman-Larsson,Hitter,Arizona Coyotes,Sam Lafferty,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:22:30Z,1,08:21,11:39,Faceoff,n/a,69.0,22.0,Vinnie Hinostroza,Winner,Arizona Coyotes,Sam Lafferty,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:22:48Z,1,08:29,11:31,Shot,Backhand,70.0,-3.0,Christian Fischer,Shooter,Arizona Coyotes,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T23:22:54Z,1,08:35,11:25,Hit,n/a,60.0,40.0,Juuso Riikola,Hitter,Pittsburgh Penguins,Brad Richardson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
