Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-22T03:08:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Grant,Winner,Anaheim Ducks,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:09:20Z,1,00:19,19:41,Hit,n/a,36.0,40.0,Josh Manson,Hitter,Anaheim Ducks,Gabriel Landeskog,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:09:36Z,1,00:37,19:23,Hit,n/a,29.0,-40.0,Nicolas Deslauriers,Hitter,Anaheim Ducks,Andre Burakovsky,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:09:51Z,1,01:01,18:59,Shot,Wrist Shot,-87.0,7.0,Valeri Nichushkin,Shooter,Colorado Avalanche,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:10:11Z,1,01:21,18:39,Hit,n/a,-96.0,-8.0,Brendan Guhle,Hitter,Anaheim Ducks,Joonas Donskoi,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:10:42Z,1,01:52,18:08,Shot,Wrist Shot,-68.0,33.0,Martin Kaut,Shooter,Colorado Avalanche,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:11:11Z,1,01:53,18:07,Faceoff,n/a,-69.0,22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:11:21Z,1,01:57,18:03,Blocked Shot,n/a,-77.0,7.0,Korbinian Holzer,Blocker,Anaheim Ducks,Ian Cole,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:11:29Z,1,02:05,17:55,Missed Shot,n/a,-44.0,34.0,Erik Johnson,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:11:30Z,1,02:06,17:54,Hit,n/a,-73.0,-40.0,Korbinian Holzer,Hitter,Anaheim Ducks,Pierre-Edouard Bellemare,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:11:37Z,1,02:12,17:48,Blocked Shot,n/a,-48.0,-15.0,Jakob Silfverberg,Blocker,Anaheim Ducks,Ian Cole,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:12:18Z,1,02:51,17:09,Takeaway,n/a,-62.0,8.0,Vladislav Kamenev,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:12:24Z,1,02:53,17:07,Shot,Wrist Shot,-70.0,-4.0,Vladislav Kamenev,Shooter,Colorado Avalanche,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:12:46Z,1,02:54,17:06,Faceoff,n/a,-69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:12:54Z,1,03:02,16:58,Blocked Shot,n/a,-83.0,-6.0,Jacob Larsson,Blocker,Anaheim Ducks,Tyson Jost,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:13:43Z,1,03:24,16:36,Faceoff,n/a,69.0,-22.0,Derek Grant,Winner,Anaheim Ducks,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:13:55Z,1,03:29,16:31,Missed Shot,n/a,69.0,-1.0,Derek Grant,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:14:05Z,1,03:39,16:21,Shot,Snap Shot,41.0,-6.0,Hampus Lindholm,Shooter,Anaheim Ducks,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:14:35Z,1,04:09,15:51,Hit,n/a,21.0,-37.0,Michael Del Zotto,Hitter,Anaheim Ducks,Andre Burakovsky,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:15:09Z,1,04:19,15:41,Faceoff,n/a,69.0,22.0,J.T. Compher,Winner,Colorado Avalanche,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:15:19Z,1,04:28,15:32,Shot,Wrist Shot,43.0,32.0,Jacob Larsson,Shooter,Anaheim Ducks,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T03:15:56Z,1,05:04,14:56,Blocked Shot,n/a,-78.0,3.0,Jacob Larsson,Blocker,Anaheim Ducks,Ian Cole,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
