Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-26T01:09:43Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Oskar Sundqvist,Winner,St. Louis Blues,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:10:46Z,1,00:11,19:49,Penalty,Tripping,43.0,21.0,Connor Murphy,PenaltyOn,Chicago Blackhawks,Oskar Sundqvist,DrewBy,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:11:13Z,1,00:11,19:49,Faceoff,n/a,69.0,22.0,Ryan O'Reilly,Winner,St. Louis Blues,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:11:32Z,1,00:33,19:27,Goal,Snap Shot,80.0,-11.0,Brayden Schenn,Scorer,St. Louis Blues,Jaden Schwartz,Assist,St. Louis Blues,David Perron,Assist,St. Louis Blues,Corey Crawford,Goalie,Chicago Blackhawks
2020-02-26T01:12:16Z,1,00:33,19:27,Faceoff,n/a,0.0,0.0,Robert Thomas,Winner,St. Louis Blues,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:12:30Z,1,00:40,19:20,Faceoff,n/a,-69.0,-22.0,Dylan Strome,Winner,Chicago Blackhawks,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:12:49Z,1,00:44,19:16,Shot,Slap Shot,-37.0,0.0,Slater Koekkoek,Shooter,Chicago Blackhawks,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:12:57Z,1,00:52,19:08,Takeaway,n/a,-50.0,40.0,Justin Faulk,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:13:54Z,1,01:49,18:11,Takeaway,n/a,-29.0,-37.0,Brayden Schenn,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:13:58Z,1,01:54,18:06,Missed Shot,n/a,79.0,-16.0,Brayden Schenn,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:14:16Z,1,02:12,17:48,Shot,Wrist Shot,79.0,4.0,Alex Pietrangelo,Shooter,St. Louis Blues,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:14:47Z,1,02:42,17:18,Blocked Shot,n/a,64.0,15.0,Connor Murphy,Blocker,Chicago Blackhawks,Carl Gunnarsson,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:15:01Z,1,02:57,17:03,Hit,n/a,40.0,-39.0,Matthew Highmore,Hitter,Chicago Blackhawks,Tyler Bozak,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:15:07Z,1,03:02,16:58,Shot,Wrist Shot,75.0,8.0,Ivan Barbashev,Shooter,St. Louis Blues,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:15:14Z,1,03:09,16:51,Blocked Shot,n/a,66.0,-18.0,Nick Seeler,Blocker,Chicago Blackhawks,Alex Pietrangelo,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:15:41Z,1,03:25,16:35,Penalty,Slashing,77.0,-10.0,Matthew Highmore,PenaltyOn,Chicago Blackhawks,Tyler Bozak,DrewBy,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:16:02Z,1,03:25,16:35,Faceoff,n/a,69.0,22.0,Jonathan Toews,Winner,Chicago Blackhawks,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:16:34Z,1,03:58,16:02,Blocked Shot,n/a,53.0,-4.0,Ryan Carpenter,Blocker,Chicago Blackhawks,David Perron,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:16:41Z,1,04:05,15:55,Shot,Wrist Shot,-69.0,-10.0,Brandon Saad,Shooter,Chicago Blackhawks,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:16:54Z,1,04:07,15:53,Shot,Backhand,-79.0,7.0,Brandon Saad,Shooter,Chicago Blackhawks,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:17:16Z,1,04:33,15:27,Missed Shot,n/a,38.0,24.0,Tyler Bozak,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:17:21Z,1,04:35,15:25,Blocked Shot,n/a,75.0,-14.0,Olli Maatta,Blocker,Chicago Blackhawks,Zach Sanford,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:18:02Z,1,05:24,14:36,Shot,Wrist Shot,66.0,-3.0,Robert Thomas,Shooter,St. Louis Blues,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T01:18:36Z,1,05:25,14:35,Faceoff,n/a,69.0,-22.0,Jonathan Toews,Winner,Chicago Blackhawks,Oskar Sundqvist,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
