Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-29T21:09:05Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Valtteri Filppula,Winner,Detroit Red Wings,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:11Z,1,01:02,18:58,Takeaway,n/a,-20.0,-38.0,Mike Green,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:45Z,1,01:38,18:22,Hit,n/a,67.0,-38.0,Robert Hagg,Hitter,Philadelphia Flyers,Frans Nielsen,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:48Z,1,01:41,18:19,Shot,Snap Shot,90.0,-15.0,Darren Helm,Shooter,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:04Z,1,01:57,18:03,Blocked Shot,n/a,69.0,-1.0,Michael Raffl,Blocker,Philadelphia Flyers,Filip Hronek,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:21Z,1,02:14,17:46,Missed Shot,n/a,-69.0,-4.0,Tyler Pitlick,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:34Z,1,02:26,17:34,Giveaway,n/a,97.0,6.0,Carter Hart,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:38Z,1,02:31,17:29,Hit,n/a,97.0,5.0,Justin Braun,Hitter,Philadelphia Flyers,Brendan Perlini,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:46Z,1,02:35,17:25,Hit,n/a,-31.0,41.0,Alex Biega,Hitter,Detroit Red Wings,Tyler Pitlick,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:56Z,1,02:47,17:13,Shot,Backhand,85.0,-2.0,Brendan Perlini,Shooter,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:25Z,1,02:56,17:04,Goal,Wrist Shot,-84.0,0.0,Scott Laughton,Scorer,Philadelphia Flyers,Matt Niskanen,Assist,Philadelphia Flyers,Calvin Pickard,Goalie,Detroit Red Wings,n/a,n/a,n/a
2019-11-29T21:12:38Z,1,02:56,17:04,Faceoff,n/a,0.0,0.0,Kevin Hayes,Winner,Philadelphia Flyers,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:56Z,1,03:07,16:53,Giveaway,n/a,-98.0,4.0,Calvin Pickard,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:13:18Z,1,03:29,16:31,Missed Shot,n/a,50.0,22.0,Andreas Athanasiou,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:13:31Z,1,03:41,16:19,Giveaway,n/a,44.0,38.0,Jakub Voracek,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:13:47Z,1,03:58,16:02,Missed Shot,n/a,42.0,-23.0,Andreas Athanasiou,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:24Z,1,04:35,15:25,Giveaway,n/a,-78.0,16.0,Dylan Larkin,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:14:31Z,1,04:42,15:18,Blocked Shot,n/a,-46.0,-24.0,Tyler Bertuzzi,Blocker,Detroit Red Wings,Travis Sanheim,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:02Z,1,05:13,14:47,Hit,n/a,86.0,-33.0,Darren Helm,Hitter,Detroit Red Wings,Ivan Provorov,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:14Z,1,05:25,14:35,Takeaway,n/a,-29.0,-32.0,James van Riemsdyk,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:15:18Z,1,05:29,14:31,Shot,Snap Shot,-32.0,13.0,Matt Niskanen,Shooter,Philadelphia Flyers,Calvin Pickard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:16:11Z,1,06:22,13:38,Missed Shot,n/a,-79.0,-4.0,Scott Laughton,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:16:30Z,1,06:39,13:21,Blocked Shot,n/a,-51.0,0.0,Dylan McIlrath,Blocker,Detroit Red Wings,Scott Laughton,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:18:08Z,1,06:40,13:20,Faceoff,n/a,-69.0,22.0,Dylan Larkin,Winner,Detroit Red Wings,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:18:52Z,1,06:53,13:07,Shot,Wrist Shot,87.0,33.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:11Z,1,06:53,13:07,Faceoff,n/a,69.0,22.0,Dylan Larkin,Winner,Detroit Red Wings,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:31Z,1,07:01,12:59,Blocked Shot,n/a,71.0,1.0,Matt Niskanen,Blocker,Philadelphia Flyers,Dylan Larkin,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:31Z,1,07:06,12:54,Shot,Wrist Shot,66.0,32.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:19:48Z,1,07:22,12:38,Shot,Snap Shot,85.0,15.0,Dylan Larkin,Shooter,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:22:32Z,1,07:23,12:37,Faceoff,n/a,69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:22:50Z,1,07:30,12:30,Faceoff,n/a,69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Robby Fabbri,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:23:14Z,1,07:39,12:21,Hit,n/a,-10.0,-40.0,Robby Fabbri,Hitter,Detroit Red Wings,Tyler Pitlick,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:23:22Z,1,07:47,12:13,Giveaway,n/a,-97.0,15.0,Mike Green,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:23:44Z,1,08:09,11:51,Goal,Slap Shot,51.0,19.0,Robby Fabbri,Scorer,Detroit Red Wings,Andreas Athanasiou,Assist,Detroit Red Wings,Valtteri Filppula,Assist,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers
2019-11-29T21:24:21Z,1,08:09,11:51,Faceoff,n/a,0.0,0.0,Kevin Hayes,Winner,Philadelphia Flyers,Frans Nielsen,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:24:56Z,1,08:34,11:26,Shot,Wrist Shot,86.0,-7.0,Filip Zadina,Shooter,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:25:04Z,1,08:35,11:25,Shot,Wrist Shot,86.0,-4.0,Filip Zadina,Shooter,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:25:21Z,1,08:38,11:22,Shot,Wrist Shot,62.0,-16.0,Dylan McIlrath,Shooter,Detroit Red Wings,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
