Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-08T02:08:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Radek Faksa,Winner,Dallas Stars,Casey Cizikas,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:08:58Z,1,00:14,19:46,Hit,n/a,79.0,38.0,Matt Martin,Hitter,New York Islanders,Roman Polak,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:09:09Z,1,00:25,19:35,Hit,n/a,22.0,38.0,Radek Faksa,Hitter,Dallas Stars,Adam Pelech,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:09:15Z,1,00:31,19:29,Giveaway,n/a,98.0,0.0,Ben Bishop,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:09:16Z,1,00:32,19:28,Shot,Wrist Shot,70.0,2.0,Leo Komarov,Shooter,New York Islanders,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:09:21Z,1,00:37,19:23,Blocked Shot,n/a,55.0,-25.0,Andrew Cogliano,Blocker,Dallas Stars,Scott Mayfield,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:09:26Z,1,00:42,19:18,Blocked Shot,n/a,78.0,-5.0,Andrej Sekera,Blocker,Dallas Stars,Scott Mayfield,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:09:44Z,1,00:59,19:01,Takeaway,n/a,-54.0,-31.0,Denis Gurianov,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:10:01Z,1,01:07,18:53,Blocked Shot,n/a,41.0,-30.0,John Klingberg,Blocker,Dallas Stars,Brock Nelson,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:09:59Z,1,01:14,18:46,Giveaway,n/a,32.0,38.0,Jason Dickinson,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:10:18Z,1,01:34,18:26,Missed Shot,n/a,68.0,-12.0,Mathew Barzal,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T02:10:28Z,1,01:44,18:16,Giveaway,n/a,72.0,41.0,Esa Lindell,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
