Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-10T03:08:07Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sam Steel,Winner,Anaheim Ducks,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:08:45Z,1,00:06,19:54,Faceoff,n/a,-69.0,-22.0,Sam Steel,Winner,Anaheim Ducks,Andrew Cogliano,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:09:42Z,1,00:28,19:32,Faceoff,n/a,-69.0,-22.0,Sam Steel,Winner,Anaheim Ducks,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:10:27Z,1,01:04,18:56,Missed Shot,n/a,59.0,-14.0,Josh Manson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:10:52Z,1,01:29,18:31,Takeaway,n/a,91.0,29.0,Adam Henrique,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:11:07Z,1,01:44,18:16,Hit,n/a,-90.0,33.0,Korbinian Holzer,Hitter,Anaheim Ducks,Jason Dickinson,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:11:16Z,1,01:52,18:08,Blocked Shot,n/a,-72.0,15.0,Korbinian Holzer,Blocker,Anaheim Ducks,Taylor Fedun,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:11:27Z,1,02:03,17:57,Missed Shot,n/a,-76.0,0.0,Joel Kiviranta,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:11:35Z,1,02:12,17:48,Missed Shot,n/a,-82.0,7.0,Joel Kiviranta,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:11:48Z,1,02:25,17:35,Takeaway,n/a,58.0,-4.0,Carter Rowney,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:12:04Z,1,02:41,17:19,Shot,Tip-In,-82.0,7.0,Tyler Seguin,Shooter,Dallas Stars,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:13:14Z,1,03:06,16:54,Faceoff,n/a,-20.0,-22.0,Radek Faksa,Winner,Dallas Stars,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:13:07Z,1,03:16,16:44,Hit,n/a,-87.0,32.0,Radek Faksa,Hitter,Dallas Stars,Korbinian Holzer,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:13:11Z,1,03:20,16:40,Shot,Wrist Shot,-80.0,2.0,Blake Comeau,Shooter,Dallas Stars,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:13:26Z,1,03:35,16:25,Hit,n/a,-39.0,37.0,Jacob Larsson,Hitter,Anaheim Ducks,Blake Comeau,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:13:34Z,1,03:43,16:17,Shot,Slap Shot,61.0,-31.0,Ondrej Kase,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:13:56Z,1,04:05,15:55,Hit,n/a,-98.0,10.0,Hampus Lindholm,Hitter,Anaheim Ducks,Roope Hintz,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:14:10Z,1,04:29,15:31,Blocked Shot,n/a,67.0,-29.0,Roman Polak,Blocker,Dallas Stars,Josh Manson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:14:25Z,1,04:34,15:26,Hit,n/a,-42.0,-41.0,Josh Manson,Hitter,Anaheim Ducks,Esa Lindell,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:15:12Z,1,05:04,14:56,Faceoff,n/a,-69.0,-22.0,Isac Lundestrom,Winner,Anaheim Ducks,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:16:05Z,1,05:34,14:26,Shot,Slap Shot,39.0,-3.0,Sam Steel,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:16:34Z,1,06:03,13:57,Hit,n/a,-97.0,-10.0,Radek Faksa,Hitter,Dallas Stars,Hampus Lindholm,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:16:48Z,1,06:17,13:43,Blocked Shot,n/a,68.0,3.0,Blake Comeau,Blocker,Dallas Stars,Jacob Larsson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:17:12Z,1,06:29,13:31,Faceoff,n/a,-69.0,-22.0,Roope Hintz,Winner,Dallas Stars,Devin Shore,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:17:52Z,1,06:38,13:22,Faceoff,n/a,-69.0,-22.0,Joe Pavelski,Winner,Dallas Stars,Devin Shore,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:18:28Z,1,07:09,12:51,Giveaway,n/a,15.0,-15.0,Jamie Oleksiak,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:18:57Z,1,07:37,12:23,Shot,Backhand,67.0,-10.0,Adam Henrique,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:19:58Z,1,08:17,11:43,Takeaway,n/a,-68.0,-13.0,Cam Fowler,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:19:39Z,1,08:20,11:40,Giveaway,n/a,-67.0,-27.0,Cam Fowler,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:19:42Z,1,08:23,11:37,Missed Shot,n/a,-51.0,31.0,Tyler Seguin,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:19:48Z,1,08:23,11:37,Shot,Slap Shot,-37.0,-9.0,Andrej Sekera,Shooter,Dallas Stars,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:23:46Z,1,08:24,11:36,Faceoff,n/a,-69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:23:40Z,1,08:37,11:23,Shot,Wrist Shot,75.0,4.0,Adam Henrique,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:23:57Z,1,08:55,11:05,Shot,Wrist Shot,50.0,15.0,Hampus Lindholm,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:24:43Z,1,09:26,10:34,Giveaway,n/a,-43.0,-27.0,Tyler Seguin,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:24:37Z,1,09:29,10:31,Penalty,Hi-sticking,67.0,34.0,Hampus Lindholm,PenaltyOn,Anaheim Ducks,Jamie Benn,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:25:20Z,1,09:29,10:31,Faceoff,n/a,-69.0,-22.0,Radek Faksa,Winner,Dallas Stars,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:25:20Z,1,09:39,10:21,Hit,n/a,-97.0,-11.0,Erik Gudbranson,Hitter,Anaheim Ducks,Mattias Janmark,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:25:52Z,1,09:44,10:16,Missed Shot,n/a,-92.0,-16.0,Radek Faksa,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:25:41Z,1,09:46,10:14,Faceoff,n/a,-69.0,-22.0,Radek Faksa,Winner,Dallas Stars,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:26:12Z,1,10:13,09:47,Goal,Slap Shot,-59.0,21.0,Denis Gurianov,Scorer,Dallas Stars,Roope Hintz,Assist,Dallas Stars,Esa Lindell,Assist,Dallas Stars,John Gibson,Goalie,Anaheim Ducks
2020-01-10T03:26:56Z,1,10:13,09:47,Faceoff,n/a,0.0,0.0,Devin Shore,Winner,Anaheim Ducks,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:27:33Z,1,10:52,09:08,Shot,Wrist Shot,87.0,25.0,Nicolas Deslauriers,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:27:42Z,1,11:01,08:59,Shot,Wrist Shot,59.0,19.0,Jacob Larsson,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:27:51Z,1,11:11,08:49,Blocked Shot,n/a,83.0,-10.0,Taylor Fedun,Blocker,Dallas Stars,Rickard Rakell,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:28:14Z,1,11:22,08:38,Faceoff,n/a,69.0,22.0,Max Comtois,Winner,Anaheim Ducks,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:28:46Z,1,11:31,08:29,Takeaway,n/a,41.0,-11.0,Denis Gurianov,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:28:52Z,1,11:37,08:23,Shot,Wrist Shot,-80.0,4.0,Denis Gurianov,Shooter,Dallas Stars,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:31:55Z,1,12:15,07:45,Faceoff,n/a,-20.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:32:10Z,1,12:40,07:20,Hit,n/a,98.0,14.0,Tyler Seguin,Hitter,Dallas Stars,Daniel Sprong,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:32:41Z,1,13:10,06:50,Missed Shot,n/a,14.0,-33.0,Daniel Sprong,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:33:31Z,1,13:35,06:25,Faceoff,n/a,-20.0,22.0,Isac Lundestrom,Winner,Anaheim Ducks,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:33:52Z,1,13:57,06:03,Giveaway,n/a,-71.0,-29.0,Rickard Rakell,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:33:57Z,1,14:03,05:57,Hit,n/a,-84.0,37.0,Joel Kiviranta,Hitter,Dallas Stars,Max Comtois,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:36:26Z,1,14:20,05:40,Faceoff,n/a,69.0,-22.0,Radek Faksa,Winner,Dallas Stars,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:36:48Z,1,14:42,05:18,Shot,Wrist Shot,63.0,-12.0,Erik Gudbranson,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:36:57Z,1,14:51,05:09,Shot,Wrist Shot,84.0,18.0,Ondrej Kase,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:37:02Z,1,14:55,05:05,Hit,n/a,93.0,-28.0,Radek Faksa,Hitter,Dallas Stars,Cam Fowler,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:37:05Z,1,14:58,05:02,Missed Shot,n/a,41.0,-10.0,Ondrej Kase,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:38:02Z,1,15:41,04:19,Giveaway,n/a,-82.0,34.0,Devin Shore,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:37:51Z,1,15:44,04:16,Missed Shot,n/a,-70.0,14.0,Joe Pavelski,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:38:09Z,1,16:03,03:57,Missed Shot,n/a,-37.0,29.0,Taylor Fedun,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:38:18Z,1,16:12,03:48,Hit,n/a,-93.0,-28.0,Carter Rowney,Hitter,Anaheim Ducks,Roope Hintz,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:38:36Z,1,16:30,03:30,Shot,Snap Shot,-68.0,-4.0,Jamie Benn,Shooter,Dallas Stars,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:38:43Z,1,16:31,03:29,Hit,n/a,-93.0,-29.0,Josh Manson,Hitter,Anaheim Ducks,Jamie Benn,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:38:45Z,1,16:38,03:22,Blocked Shot,n/a,-77.0,8.0,Daniel Sprong,Blocker,Anaheim Ducks,Jamie Benn,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:39:02Z,1,16:55,03:05,Missed Shot,n/a,47.0,-2.0,Nicolas Deslauriers,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:39:14Z,1,17:08,02:52,Shot,Snap Shot,39.0,-30.0,Daniel Sprong,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:39:47Z,1,17:41,02:19,Giveaway,n/a,96.0,13.0,Miro Heiskanen,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:40:01Z,1,17:54,02:06,Giveaway,n/a,-88.0,-31.0,Korbinian Holzer,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:40:40Z,1,18:34,01:26,Hit,n/a,-86.0,-34.0,Erik Gudbranson,Hitter,Anaheim Ducks,Radek Faksa,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:41:10Z,1,18:59,01:01,Blocked Shot,n/a,82.0,-7.0,Blake Comeau,Blocker,Dallas Stars,Max Jones,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:41:33Z,1,19:00,01:00,Faceoff,n/a,69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:42:04Z,1,19:09,00:51,Shot,Wrist Shot,67.0,9.0,Adam Henrique,Shooter,Anaheim Ducks,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:42:54Z,1,19:10,00:50,Faceoff,n/a,69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:43:07Z,1,19:19,00:41,Faceoff,n/a,-20.0,-22.0,Jamie Benn,Winner,Dallas Stars,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:43:36Z,1,19:49,00:11,Hit,n/a,85.0,34.0,Tyler Seguin,Hitter,Dallas Stars,Adam Henrique,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T04:02:48Z,2,00:00,20:00,Faceoff,n/a,0.0,0.0,Radek Faksa,Winner,Dallas Stars,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T04:03:36Z,2,00:42,19:18,Faceoff,n/a,20.0,-22.0,Joe Pavelski,Winner,Dallas Stars,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T04:03:41Z,2,00:54,19:06,Blocked Shot,n/a,67.0,-3.0,Rickard Rakell,Blocker,Anaheim Ducks,Andrej Sekera,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
