Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-22T02:08:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:09:06Z,1,00:20,19:40,Giveaway,n/a,6.0,1.0,Samuel Girard,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:09:19Z,1,00:33,19:27,Missed Shot,n/a,-32.0,-36.0,Samuel Girard,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:09:32Z,1,00:46,19:14,Hit,n/a,-19.0,-38.0,Nikita Zadorov,Hitter,Colorado Avalanche,Patrick Kane,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:09:46Z,1,01:00,19:00,Hit,n/a,94.0,-28.0,Erik Johnson,Hitter,Colorado Avalanche,Dylan Sikura,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:10:22Z,1,01:36,18:24,Missed Shot,n/a,-30.0,-36.0,Anton Lindholm,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:10:47Z,1,02:01,17:59,Hit,n/a,-41.0,-39.0,Valeri Nichushkin,Hitter,Colorado Avalanche,Alex DeBrincat,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:10:52Z,1,02:06,17:54,Hit,n/a,-95.0,-24.0,Matt Calvert,Hitter,Colorado Avalanche,Olli Maatta,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:11:39Z,1,02:23,17:37,Faceoff,n/a,20.0,22.0,J.T. Compher,Winner,Colorado Avalanche,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:12:06Z,1,02:37,17:23,Faceoff,n/a,-69.0,-22.0,David Kampf,Winner,Chicago Blackhawks,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:12:44Z,1,02:58,17:02,Blocked Shot,n/a,44.0,4.0,Ian Cole,Blocker,Colorado Avalanche,David Kampf,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:13:01Z,1,02:59,17:01,Faceoff,n/a,69.0,22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:13:21Z,1,03:13,16:47,Hit,n/a,-91.0,32.0,Gabriel Landeskog,Hitter,Colorado Avalanche,Dylan Strome,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:13:34Z,1,03:27,16:33,Hit,n/a,15.0,-37.0,Mikko Rantanen,Hitter,Colorado Avalanche,Dylan Strome,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:13:45Z,1,03:38,16:22,Hit,n/a,-14.0,-39.0,Dennis Gilbert,Hitter,Chicago Blackhawks,Nazem Kadri,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:13:58Z,1,03:47,16:13,Blocked Shot,n/a,-73.0,6.0,Olli Maatta,Blocker,Chicago Blackhawks,Nazem Kadri,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:14:00Z,1,03:47,16:13,Penalty,Hooking,-80.0,1.0,Olli Maatta,PenaltyOn,Chicago Blackhawks,Joonas Donskoi,DrewBy,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:14:27Z,1,03:47,16:13,Faceoff,n/a,-69.0,-22.0,Nazem Kadri,Winner,Colorado Avalanche,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:14:44Z,1,04:00,16:00,Blocked Shot,n/a,-60.0,-1.0,Ryan Carpenter,Blocker,Chicago Blackhawks,Samuel Girard,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:15:16Z,1,04:32,15:28,Shot,Slap Shot,-66.0,32.0,Mikko Rantanen,Shooter,Colorado Avalanche,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:15:25Z,1,04:40,15:20,Hit,n/a,-80.0,20.0,Nathan MacKinnon,Hitter,Colorado Avalanche,David Kampf,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:16:04Z,1,05:16,14:44,Giveaway,n/a,-67.0,29.0,Mikko Rantanen,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T02:16:36Z,1,05:52,14:08,Shot,Wrist Shot,-51.0,-29.0,Tyson Jost,Shooter,Colorado Avalanche,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
