Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-29T23:08:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:09:13Z,1,00:06,19:54,Shot,Wrist Shot,-41.0,-36.0,Jaccob Slavin,Shooter,Carolina Hurricanes,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:09:26Z,1,00:07,19:53,Faceoff,n/a,-69.0,-22.0,Elias Lindholm,Winner,Calgary Flames,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:09:42Z,1,00:12,19:48,Shot,Snap Shot,-47.0,2.0,Dougie Hamilton,Shooter,Carolina Hurricanes,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:10:00Z,1,00:15,19:45,Faceoff,n/a,-69.0,22.0,Sean Monahan,Winner,Calgary Flames,Warren Foegele,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:10:30Z,1,00:32,19:28,Takeaway,n/a,-89.0,-33.0,Sebastian Aho,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:10:38Z,1,00:41,19:19,Shot,Snap Shot,-57.0,2.0,Warren Foegele,Shooter,Carolina Hurricanes,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:10:43Z,1,00:44,19:16,Hit,n/a,-71.0,-39.0,Andrei Svechnikov,Hitter,Carolina Hurricanes,Travis Hamonic,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:10:52Z,1,00:54,19:06,Shot,Wrist Shot,74.0,-1.0,Alan Quine,Shooter,Calgary Flames,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:11:39Z,1,01:09,18:51,Shot,Wrist Shot,70.0,20.0,Alan Quine,Shooter,Calgary Flames,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:11:19Z,1,01:10,18:50,Faceoff,n/a,69.0,22.0,Mikael Backlund,Winner,Calgary Flames,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:11:55Z,1,01:35,18:25,Takeaway,n/a,-6.0,40.0,Ryan Dzingel,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:12:16Z,1,01:55,18:05,Shot,Wrist Shot,-71.0,-15.0,Ryan Dzingel,Shooter,Carolina Hurricanes,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:12:38Z,1,01:56,18:04,Faceoff,n/a,-69.0,-22.0,Derek Ryan,Winner,Calgary Flames,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:12:55Z,1,02:09,17:51,Giveaway,n/a,77.0,40.0,Tobias Rieder,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:13:04Z,1,02:18,17:42,Takeaway,n/a,-95.0,4.0,Brian Gibbons,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:13:49Z,1,03:05,16:55,Blocked Shot,n/a,-46.0,29.0,Johnny Gaudreau,Blocker,Calgary Flames,Dougie Hamilton,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:14:01Z,1,03:15,16:45,Hit,n/a,58.0,-41.0,Matthew Tkachuk,Hitter,Calgary Flames,Jaccob Slavin,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:14:07Z,1,03:20,16:40,Shot,Deflected,-2.0,1.0,Matthew Tkachuk,Shooter,Calgary Flames,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:14:25Z,1,03:31,16:29,Giveaway,n/a,-12.0,23.0,Mark Giordano,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:14:53Z,1,03:50,16:10,Faceoff,n/a,69.0,22.0,Erik Haula,Winner,Carolina Hurricanes,Milan Lucic,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:15:39Z,1,04:10,15:50,Faceoff,n/a,69.0,22.0,Derek Ryan,Winner,Calgary Flames,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:16:03Z,1,04:14,15:46,Blocked Shot,n/a,81.0,-7.0,Joel Edmundson,Blocker,Carolina Hurricanes,Andrew Mangiapane,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:16:20Z,1,04:29,15:31,Giveaway,n/a,96.0,22.0,Joel Edmundson,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:16:22Z,1,04:32,15:28,Shot,Slap Shot,40.0,35.0,Noah Hanifin,Shooter,Calgary Flames,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:16:41Z,1,04:33,15:27,Faceoff,n/a,69.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:17:10Z,1,04:55,15:05,Shot,Snap Shot,73.0,-27.0,Elias Lindholm,Shooter,Calgary Flames,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:17:20Z,1,05:04,14:56,Missed Shot,n/a,32.0,38.0,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:17:25Z,1,05:06,14:54,Takeaway,n/a,46.0,-39.0,Jordan Staal,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:17:34Z,1,05:08,14:52,Hit,n/a,54.0,-39.0,Matthew Tkachuk,Hitter,Calgary Flames,Jordan Staal,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:17:49Z,1,05:34,14:26,Shot,Snap Shot,27.0,-16.0,Sean Monahan,Shooter,Calgary Flames,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:18:06Z,1,05:41,14:19,Penalty,Hi-sticking,93.0,-25.0,Warren Foegele,PenaltyOn,Carolina Hurricanes,Sean Monahan,DrewBy,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:18:47Z,1,05:41,14:19,Faceoff,n/a,69.0,22.0,Sean Monahan,Winner,Calgary Flames,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:19:50Z,1,06:44,13:16,Penalty,Interference,12.0,41.0,Mark Giordano,PenaltyOn,Calgary Flames,Brian Gibbons,DrewBy,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:20:33Z,1,06:44,13:16,Faceoff,n/a,-69.0,22.0,Mikael Backlund,Winner,Calgary Flames,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:20:59Z,1,07:01,12:59,Faceoff,n/a,-69.0,-22.0,Jordan Staal,Winner,Carolina Hurricanes,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:21:25Z,1,07:10,12:50,Blocked Shot,n/a,-72.0,0.0,TJ Brodie,Blocker,Calgary Flames,Sebastian Aho,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:21:18Z,1,07:12,12:48,Shot,Snap Shot,-79.0,5.0,Brett Pesce,Shooter,Carolina Hurricanes,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:22:02Z,1,07:27,12:33,Missed Shot,n/a,69.0,-7.0,Mikael Backlund,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:21:50Z,1,07:33,12:27,Missed Shot,n/a,59.0,0.0,Noah Hanifin,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:22:11Z,1,08:02,11:58,Giveaway,n/a,4.0,37.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:22:48Z,1,08:43,11:17,Hit,n/a,-97.0,-22.0,Andrei Svechnikov,Hitter,Carolina Hurricanes,Rasmus Andersson,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:22:58Z,1,08:53,11:07,Shot,Snap Shot,-29.0,41.0,Trevor van Riemsdyk,Shooter,Carolina Hurricanes,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:23:13Z,1,09:05,10:55,Shot,Wrap-around,87.0,-5.0,Matthew Tkachuk,Shooter,Calgary Flames,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:23:13Z,1,09:05,10:55,Hit,n/a,98.0,-18.0,Joel Edmundson,Hitter,Carolina Hurricanes,Sean Monahan,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:24:08Z,1,09:27,10:33,Faceoff,n/a,-69.0,-22.0,Sean Monahan,Winner,Calgary Flames,Teuvo Teravainen,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:24:36Z,1,09:54,10:06,Giveaway,n/a,-97.0,-11.0,Derek Ryan,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:25:03Z,1,10:20,09:40,Missed Shot,n/a,-37.0,0.0,Nino Niederreiter,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:25:23Z,1,10:40,09:20,Shot,Wrist Shot,-2.0,-6.0,Johnny Gaudreau,Shooter,Calgary Flames,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:53:56Z,1,10:43,09:17,Faceoff,n/a,69.0,-22.0,Jordan Staal,Winner,Carolina Hurricanes,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
