Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-03T00:38:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Casey Cizikas,Winner,New York Islanders,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:38:42Z,1,00:16,19:44,Hit,n/a,61.0,-38.0,Casey Cizikas,Hitter,New York Islanders,Christoffer Ehn,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:21Z,1,01:01,18:59,Hit,n/a,90.0,-32.0,Anders Lee,Hitter,New York Islanders,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:39:29Z,1,01:07,18:53,Blocked Shot,n/a,41.0,-8.0,Luke Glendening,Blocker,Detroit Red Wings,Ryan Pulock,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:40:10Z,1,01:45,18:15,Shot,Slap Shot,-35.0,16.0,Robby Fabbri,Shooter,Detroit Red Wings,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:40:21Z,1,01:54,18:06,Shot,Wrist Shot,-78.0,8.0,Andreas Athanasiou,Shooter,Detroit Red Wings,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:41:02Z,1,02:20,17:40,Faceoff,n/a,20.0,22.0,Darren Helm,Winner,Detroit Red Wings,Otto Koivula,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:41:37Z,1,02:26,17:34,Faceoff,n/a,69.0,22.0,Anders Lee,Winner,New York Islanders,Frans Nielsen,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:42:00Z,1,02:42,17:18,Hit,n/a,-47.0,-38.0,Filip Zadina,Hitter,Detroit Red Wings,Johnny Boychuk,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T00:42:28Z,1,03:07,16:53,Missed Shot,n/a,30.0,29.0,Adam Pelech,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
