Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-22T03:10:45Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Barclay Goodrow,Winner,San Jose Sharks,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:11:27Z,1,00:09,19:51,Faceoff,n/a,-69.0,-22.0,Cody Eakin,Winner,Vegas Golden Knights,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:11:53Z,1,00:16,19:44,Shot,Wrist Shot,-74.0,27.0,Shea Theodore,Shooter,Vegas Golden Knights,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:11:58Z,1,00:21,19:39,Blocked Shot,n/a,-70.0,1.0,Erik Karlsson,Blocker,San Jose Sharks,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:12:08Z,1,00:31,19:29,Takeaway,n/a,49.0,-40.0,Barclay Goodrow,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:12:24Z,1,00:47,19:13,Missed Shot,n/a,66.0,-13.0,Timo Meier,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:12:26Z,1,00:49,19:11,Hit,n/a,98.0,-7.0,Brayden McNabb,Hitter,Vegas Golden Knights,Timo Meier,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:12:33Z,1,00:56,19:04,Shot,Wrist Shot,59.0,7.0,Kevin Labanc,Shooter,San Jose Sharks,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:12:35Z,1,00:58,19:02,Hit,n/a,53.0,11.0,Brayden McNabb,Hitter,Vegas Golden Knights,Kevin Labanc,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:12:43Z,1,01:07,18:53,Hit,n/a,60.0,40.0,Evander Kane,Hitter,San Jose Sharks,William Karlsson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:12:46Z,1,01:09,18:51,Blocked Shot,n/a,51.0,31.0,Reilly Smith,Blocker,Vegas Golden Knights,Radim Simek,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:13:40Z,1,02:03,17:57,Giveaway,n/a,-66.0,-37.0,Alex Tuch,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:13:46Z,1,02:09,17:51,Giveaway,n/a,26.0,27.0,Deryk Engelland,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:14:01Z,1,02:24,17:36,Hit,n/a,-91.0,36.0,Ryan Reaves,Hitter,Vegas Golden Knights,Radim Simek,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:14:09Z,1,02:32,17:28,Hit,n/a,-90.0,-33.0,Ryan Reaves,Hitter,Vegas Golden Knights,Radim Simek,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:14:19Z,1,02:43,17:17,Blocked Shot,n/a,-61.0,-2.0,Tim Heed,Blocker,San Jose Sharks,William Carrier,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:14:34Z,1,02:57,17:03,Hit,n/a,43.0,41.0,Ryan Reaves,Hitter,Vegas Golden Knights,Antti Suomela,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:14:41Z,1,03:01,16:59,Hit,n/a,66.0,-42.0,Timo Meier,Hitter,San Jose Sharks,Brayden McNabb,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:15:05Z,1,03:28,16:32,Shot,Wrist Shot,14.0,-32.0,Erik Karlsson,Shooter,San Jose Sharks,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:15:10Z,1,03:33,16:27,Blocked Shot,n/a,59.0,22.0,Cody Eakin,Blocker,Vegas Golden Knights,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T03:15:14Z,1,03:37,16:23,Hit,n/a,16.0,-3.0,Timo Meier,Hitter,San Jose Sharks,Nicolas Hague,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
