Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-17T00:08:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Kevin Hayes,Winner,Philadelphia Flyers,Casey Cizikas,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:12:37Z,1,00:14,19:46,Giveaway,n/a,-41.0,36.0,Casey Cizikas,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:12:46Z,1,00:25,19:35,Giveaway,n/a,-93.0,27.0,Casey Cizikas,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:13:20Z,1,00:46,19:14,Faceoff,n/a,-20.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:13:45Z,1,00:57,19:03,Hit,n/a,-11.0,-35.0,Robert Hagg,Hitter,Philadelphia Flyers,Derick Brassard,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:13:50Z,1,00:59,19:01,Hit,n/a,22.0,-38.0,Anthony Beauvillier,Hitter,New York Islanders,Travis Sanheim,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:14:02Z,1,01:13,18:47,Blocked Shot,n/a,-73.0,3.0,Ryan Pulock,Blocker,New York Islanders,Claude Giroux,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:14:14Z,1,01:25,18:35,Shot,Wrist Shot,86.0,23.0,Anthony Beauvillier,Shooter,New York Islanders,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:14:28Z,1,01:29,18:31,Hit,n/a,49.0,-37.0,Sean Couturier,Hitter,Philadelphia Flyers,Anthony Beauvillier,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:14:28Z,1,01:33,18:27,Takeaway,n/a,22.0,-38.0,Oskar Lindblom,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:14:28Z,1,01:38,18:22,Goal,Wrist Shot,-55.0,3.0,Sean Couturier,Scorer,Philadelphia Flyers,Oskar Lindblom,Assist,Philadelphia Flyers,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a
2019-11-17T00:14:56Z,1,01:38,18:22,Faceoff,n/a,0.0,0.0,Mathew Barzal,Winner,New York Islanders,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
