Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-10T00:14:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Chris Tierney,Winner,Ottawa Senators,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:15:33Z,1,00:09,19:51,Penalty,Slashing,82.0,-6.0,Jordan Staal,PenaltyOn,Carolina Hurricanes,Anthony Duclair,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:16:10Z,1,00:09,19:51,Faceoff,n/a,69.0,22.0,Brady Tkachuk,Winner,Ottawa Senators,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:16:22Z,1,00:13,19:47,Shot,Slap Shot,31.0,-3.0,Thomas Chabot,Shooter,Ottawa Senators,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:16:23Z,1,00:14,19:46,Faceoff,n/a,69.0,22.0,Lucas Wallmark,Winner,Carolina Hurricanes,Brady Tkachuk,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:16:55Z,1,00:36,19:24,Giveaway,n/a,31.0,38.0,Brady Tkachuk,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:17:14Z,1,00:38,19:22,Faceoff,n/a,69.0,22.0,Brady Tkachuk,Winner,Ottawa Senators,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:17:22Z,1,00:47,19:13,Shot,Wrist Shot,41.0,35.0,Anthony Duclair,Shooter,Ottawa Senators,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:17:31Z,1,00:55,19:05,Missed Shot,n/a,55.0,21.0,Anthony Duclair,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:17:36Z,1,01:00,19:00,Shot,Backhand,-68.0,20.0,Sebastian Aho,Shooter,Carolina Hurricanes,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:17:49Z,1,01:03,18:57,Penalty,Slashing,-67.0,2.0,Thomas Chabot,PenaltyOn,Ottawa Senators,Sebastian Aho,DrewBy,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:18:17Z,1,01:03,18:57,Faceoff,n/a,-69.0,-22.0,Lucas Wallmark,Winner,Carolina Hurricanes,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-10T00:18:51Z,1,01:30,18:30,Blocked Shot,n/a,87.0,4.0,Joel Edmundson,Blocker,Carolina Hurricanes,Colin White,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
