Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-01T23:08:40Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Casey Cizikas,Winner,New York Islanders,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:10:02Z,1,00:19,19:41,Hit,n/a,68.0,40.0,Michael Dal Colle,Hitter,New York Islanders,Kevin Shattenkirk,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:10:21Z,1,00:38,19:22,Takeaway,n/a,-62.0,-40.0,Scott Mayfield,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:10:32Z,1,00:44,19:16,Faceoff,n/a,69.0,22.0,Brayden Point,Winner,Tampa Bay Lightning,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:11:00Z,1,00:52,19:08,Hit,n/a,93.0,-23.0,Derick Brassard,Hitter,New York Islanders,Ryan McDonagh,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:11:26Z,1,01:19,18:41,Blocked Shot,n/a,67.0,9.0,Erik Cernak,Blocker,Tampa Bay Lightning,Devon Toews,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:11:44Z,1,01:36,18:24,Missed Shot,n/a,49.0,15.0,Devon Toews,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:11:45Z,1,01:37,18:23,Missed Shot,n/a,63.0,-6.0,Mathew Barzal,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:11:47Z,1,01:39,18:21,Blocked Shot,n/a,-36.0,-12.0,Mathew Barzal,Blocker,New York Islanders,Jan Rutta,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:11:57Z,1,01:49,18:11,Hit,n/a,96.0,20.0,Alexander Volkov,Hitter,Tampa Bay Lightning,Anders Lee,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:12:17Z,1,02:09,17:51,Hit,n/a,97.0,-19.0,Cole Bardreau,Hitter,New York Islanders,Kevin Shattenkirk,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:12:31Z,1,02:24,17:36,Giveaway,n/a,-96.0,-16.0,Ryan Pulock,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:12:34Z,1,02:27,17:33,Shot,Tip-In,73.0,5.0,Cole Bardreau,Shooter,New York Islanders,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:13:01Z,1,02:54,17:06,Hit,n/a,-41.0,35.0,Luke Witkowski,Hitter,Tampa Bay Lightning,Adam Pelech,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:13:14Z,1,03:06,16:54,Hit,n/a,-68.0,-40.0,Luke Witkowski,Hitter,Tampa Bay Lightning,Johnny Boychuk,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:13:30Z,1,03:22,16:38,Hit,n/a,83.0,33.0,Casey Cizikas,Hitter,New York Islanders,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:13:35Z,1,03:28,16:32,Shot,Wrist Shot,-66.0,0.0,Yanni Gourde,Shooter,Tampa Bay Lightning,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:13:42Z,1,03:34,16:26,Hit,n/a,-36.0,39.0,Casey Cizikas,Hitter,New York Islanders,Luke Witkowski,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:13:48Z,1,03:41,16:19,Hit,n/a,-95.0,24.0,Yanni Gourde,Hitter,Tampa Bay Lightning,Johnny Boychuk,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:13:59Z,1,03:51,16:09,Shot,Wrist Shot,-59.0,6.0,Ondrej Palat,Shooter,Tampa Bay Lightning,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:14:14Z,1,04:07,15:53,Takeaway,n/a,-6.0,39.0,Brock Nelson,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:14:37Z,1,04:15,15:45,Faceoff,n/a,69.0,-22.0,Brayden Point,Winner,Tampa Bay Lightning,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:15:43Z,1,04:54,15:06,Missed Shot,n/a,65.0,9.0,Anders Lee,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:15:57Z,1,05:04,14:56,Blocked Shot,n/a,32.0,20.0,Devon Toews,Blocker,New York Islanders,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:16:22Z,1,05:34,14:26,Missed Shot,n/a,37.0,24.0,Cal Clutterbuck,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:16:26Z,1,05:38,14:22,Blocked Shot,n/a,54.0,-28.0,Alex Killorn,Blocker,Tampa Bay Lightning,Ryan Pulock,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:17:10Z,1,06:20,13:40,Penalty,Hooking,96.0,4.0,Mikhail Sergachev,PenaltyOn,Tampa Bay Lightning,Cal Clutterbuck,DrewBy,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:26:41Z,1,06:20,13:40,Faceoff,n/a,69.0,22.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Josh Bailey,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:19:33Z,1,06:27,13:33,Hit,n/a,62.0,-40.0,Steven Stamkos,Hitter,Tampa Bay Lightning,Anthony Beauvillier,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:19:42Z,1,06:37,13:23,Shot,Wrist Shot,59.0,8.0,Mathew Barzal,Shooter,New York Islanders,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:20:01Z,1,06:56,13:04,Shot,Tip-In,81.0,-1.0,Anders Lee,Shooter,New York Islanders,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:20:06Z,1,07:01,12:59,Missed Shot,n/a,81.0,8.0,Anthony Beauvillier,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:20:50Z,1,07:44,12:16,Hit,n/a,95.0,19.0,Luke Schenn,Hitter,Tampa Bay Lightning,Nick Leddy,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:21:17Z,1,07:50,12:10,Faceoff,n/a,0.0,0.0,Brock Nelson,Winner,New York Islanders,Mathieu Joseph,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:21:47Z,1,08:22,11:38,Giveaway,n/a,43.0,-39.0,Brock Nelson,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:22:06Z,1,08:40,11:20,Shot,Wrist Shot,35.0,-12.0,Michael Dal Colle,Shooter,New York Islanders,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:22:44Z,1,08:40,11:20,Faceoff,n/a,69.0,-22.0,Cal Clutterbuck,Winner,New York Islanders,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:22:51Z,1,08:51,11:09,Hit,n/a,83.0,-35.0,Casey Cizikas,Hitter,New York Islanders,Mikhail Sergachev,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:23:19Z,1,09:19,10:41,Takeaway,n/a,63.0,-26.0,Mathew Barzal,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:23:21Z,1,09:20,10:40,Shot,Snap Shot,36.0,20.0,Johnny Boychuk,Shooter,New York Islanders,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:23:45Z,1,09:44,10:16,Giveaway,n/a,77.0,-40.0,Ondrej Palat,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:23:52Z,1,09:52,10:08,Hit,n/a,54.0,40.0,Johnny Boychuk,Hitter,New York Islanders,Brayden Point,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:24:16Z,1,10:16,09:44,Hit,n/a,-18.0,28.0,Ross Johnston,Hitter,New York Islanders,Luke Schenn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:24:39Z,1,10:39,09:21,Missed Shot,n/a,-79.0,-10.0,Cedric Paquette,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:24:45Z,1,10:44,09:16,Blocked Shot,n/a,-83.0,7.0,Scott Mayfield,Blocker,New York Islanders,Yanni Gourde,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:25:16Z,1,11:15,08:45,Giveaway,n/a,53.0,9.0,Brock Nelson,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:25:57Z,1,11:56,08:04,Missed Shot,n/a,35.0,23.0,Johnny Boychuk,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:25:59Z,1,11:58,08:02,Takeaway,n/a,97.0,-3.0,Michael Dal Colle,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:26:10Z,1,12:05,07:55,Blocked Shot,n/a,72.0,5.0,Ryan McDonagh,Blocker,Tampa Bay Lightning,Cal Clutterbuck,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T23:28:14Z,1,12:05,07:55,Faceoff,n/a,69.0,-22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Cole Bardreau,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
