Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-02T01:09:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nicolas Roy,Winner,Vegas Golden Knights,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:10:16Z,1,00:11,19:49,Hit,n/a,-86.0,-34.0,Ryan Reaves,Hitter,Vegas Golden Knights,Jarred Tinordi,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:10:19Z,1,00:14,19:46,Missed Shot,n/a,-41.0,25.0,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:10:39Z,1,00:15,19:45,Faceoff,n/a,-69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:11:12Z,1,00:28,19:32,Missed Shot,n/a,-38.0,22.0,Nate Schmidt,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:11:20Z,1,00:30,19:30,Blocked Shot,n/a,-74.0,8.0,Yannick Weber,Blocker,Nashville Predators,Jonathan Marchessault,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:12:04Z,1,01:09,18:51,Penalty,Slashing,29.0,-35.0,Jonathan Marchessault,PenaltyOn,Vegas Golden Knights,Yannick Weber,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:12:41Z,1,01:09,18:51,Faceoff,n/a,69.0,22.0,Mikael Granlund,Winner,Nashville Predators,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:12:45Z,1,01:18,18:42,Blocked Shot,n/a,67.0,-9.0,Brayden McNabb,Blocker,Vegas Golden Knights,Filip Forsberg,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T01:14:06Z,1,02:39,17:21,Missed Shot,n/a,61.0,-14.0,Viktor Arvidsson,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
