Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-10T23:10:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Claude Giroux,Winner,Philadelphia Flyers,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:11:31Z,1,00:31,19:29,Blocked Shot,n/a,-76.0,-15.0,Patrice Bergeron,Blocker,Boston Bruins,Ivan Provorov,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:12:19Z,1,00:58,19:02,Faceoff,n/a,20.0,22.0,Sean Kuraly,Winner,Boston Bruins,Derek Grant,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:13:22Z,1,01:26,18:34,Hit,n/a,-95.0,-24.0,Scott Laughton,Hitter,Philadelphia Flyers,Jeremy Lauzon,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:13:47Z,1,02:11,17:49,Blocked Shot,n/a,-50.0,-11.0,Charlie McAvoy,Blocker,Boston Bruins,Shayne Gostisbehere,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:14:10Z,1,02:12,17:48,Faceoff,n/a,-69.0,-22.0,Nate Thompson,Winner,Philadelphia Flyers,Chris Wagner,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:14:37Z,1,02:33,17:27,Shot,Wrist Shot,34.0,19.0,Par Lindholm,Shooter,Boston Bruins,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:14:39Z,1,02:35,17:25,Giveaway,n/a,98.0,-5.0,Carter Hart,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:14:46Z,1,02:36,17:24,Shot,Wrist Shot,74.0,2.0,Joakim Nordstrom,Shooter,Boston Bruins,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:15:22Z,1,02:59,17:01,Faceoff,n/a,-69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:15:36Z,1,03:02,16:58,Blocked Shot,n/a,-64.0,16.0,Patrice Bergeron,Blocker,Boston Bruins,Justin Braun,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:16:21Z,1,03:36,16:24,Faceoff,n/a,69.0,-22.0,David Krejci,Winner,Boston Bruins,Derek Grant,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:16:57Z,1,03:58,16:02,Shot,Wrist Shot,-63.0,-21.0,Scott Laughton,Shooter,Philadelphia Flyers,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:17:36Z,1,04:25,15:35,Faceoff,n/a,-69.0,22.0,Kevin Hayes,Winner,Philadelphia Flyers,Sean Kuraly,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:09Z,1,04:41,15:19,Hit,n/a,99.0,-9.0,Jake DeBrusk,Hitter,Boston Bruins,Robert Hagg,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:19Z,1,04:51,15:09,Hit,n/a,-98.0,-19.0,Travis Konecny,Hitter,Philadelphia Flyers,Charlie McAvoy,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:23Z,1,04:53,15:07,Giveaway,n/a,-44.0,-24.0,Charlie Coyle,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:39Z,1,05:10,14:50,Shot,Snap Shot,47.0,-1.0,John Moore,Shooter,Boston Bruins,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:20:04Z,1,05:11,14:49,Blocked Shot,n/a,79.0,3.0,Justin Braun,Blocker,Philadelphia Flyers,Charlie Coyle,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:49Z,1,05:20,14:40,Hit,n/a,-61.0,42.0,John Moore,Hitter,Boston Bruins,Kevin Hayes,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:55Z,1,05:28,14:32,Blocked Shot,n/a,-63.0,-10.0,Connor Clifton,Blocker,Boston Bruins,Travis Sanheim,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:58Z,1,05:31,14:29,Giveaway,n/a,-84.0,29.0,Charlie Coyle,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:19:16Z,1,05:49,14:11,Giveaway,n/a,95.0,-17.0,Travis Sanheim,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:19:19Z,1,05:52,14:08,Missed Shot,n/a,70.0,-11.0,Charlie McAvoy,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:19:27Z,1,06:00,14:00,Takeaway,n/a,34.0,38.0,Nate Thompson,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:19:44Z,1,06:17,13:43,Missed Shot,n/a,-59.0,-20.0,Shayne Gostisbehere,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:20:11Z,1,06:20,13:40,Penalty,Tripping,-57.0,-23.0,Chris Wagner,PenaltyOn,Boston Bruins,Shayne Gostisbehere,DrewBy,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:21:41Z,1,06:20,13:40,Faceoff,n/a,-69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:22:12Z,1,06:28,13:32,Blocked Shot,n/a,-61.0,-14.0,Charlie McAvoy,Blocker,Boston Bruins,Sean Couturier,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:22:50Z,1,07:05,12:55,Shot,Snap Shot,-81.0,10.0,Travis Konecny,Shooter,Philadelphia Flyers,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:23:13Z,1,07:05,12:55,Faceoff,n/a,-69.0,22.0,Kevin Hayes,Winner,Philadelphia Flyers,Par Lindholm,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:23:28Z,1,07:12,12:48,Missed Shot,n/a,-76.0,-1.0,Derek Grant,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
