Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-06T00:41:36Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:41:59Z,1,00:11,19:49,Giveaway,n/a,20.0,-40.0,Tomas Tatar,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:42:11Z,1,00:24,19:36,Giveaway,n/a,-58.0,14.0,Zdeno Chara,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:42:25Z,1,00:27,19:33,Hit,n/a,-59.0,-39.0,Phillip Danault,Hitter,Montréal Canadiens,David Pastrnak,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:42:29Z,1,00:42,19:18,Shot,Wrist Shot,-5.0,-2.0,Joel Armia,Shooter,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:42:43Z,1,00:56,19:04,Shot,Wrist Shot,66.0,7.0,Torey Krug,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:42:53Z,1,01:05,18:55,Missed Shot,n/a,-61.0,-12.0,Max Domi,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:43:05Z,1,01:13,18:47,Goal,Wrist Shot,-70.0,11.0,Victor Mete,Scorer,Montréal Canadiens,Joel Armia,Assist,Montréal Canadiens,Jeff Petry,Assist,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins
2019-11-06T00:44:15Z,1,01:13,18:47,Faceoff,n/a,0.0,0.0,Charlie Coyle,Winner,Boston Bruins,Ryan Poehling,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:44:50Z,1,02:12,17:48,Giveaway,n/a,-68.0,42.0,Sean Kuraly,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:45:01Z,1,02:18,17:42,Hit,n/a,-52.0,-40.0,Brett Ritchie,Hitter,Boston Bruins,Victor Mete,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:45:22Z,1,02:44,17:16,Hit,n/a,-98.0,-11.0,Phillip Danault,Hitter,Montréal Canadiens,Charlie McAvoy,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:07Z,1,03:01,16:59,Faceoff,n/a,-20.0,-22.0,David Krejci,Winner,Boston Bruins,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:38Z,1,03:20,16:40,Missed Shot,n/a,-29.0,-32.0,Max Domi,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:46Z,1,03:28,16:32,Blocked Shot,n/a,-76.0,11.0,Torey Krug,Blocker,Boston Bruins,Joel Armia,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:56Z,1,03:30,16:30,Blocked Shot,n/a,-51.0,-9.0,Danton Heinen,Blocker,Boston Bruins,Victor Mete,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:47:03Z,1,03:35,16:25,Shot,Slap Shot,49.0,28.0,Matt Grzelcyk,Shooter,Boston Bruins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:47:06Z,1,03:48,16:12,Hit,n/a,57.0,-40.0,Jonathan Drouin,Hitter,Montréal Canadiens,Connor Clifton,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:47:36Z,1,03:54,16:06,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:48:00Z,1,04:11,15:49,Blocked Shot,n/a,64.0,-23.0,Brendan Gallagher,Blocker,Montréal Canadiens,Patrice Bergeron,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:48:14Z,1,04:25,15:35,Hit,n/a,-1.0,-32.0,Connor Clifton,Hitter,Boston Bruins,Brendan Gallagher,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:48:27Z,1,04:39,15:21,Blocked Shot,n/a,68.0,1.0,Brendan Gallagher,Blocker,Montréal Canadiens,Patrice Bergeron,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:48:50Z,1,04:51,15:09,Giveaway,n/a,-63.0,41.0,David Pastrnak,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:49:11Z,1,05:13,14:47,Giveaway,n/a,30.0,-37.0,Ryan Poehling,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:49:03Z,1,05:14,14:46,Hit,n/a,50.0,-40.0,Mike Reilly,Hitter,Montréal Canadiens,Anders Bjork,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:49:44Z,1,05:28,14:32,Faceoff,n/a,69.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Chris Wagner,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:49:58Z,1,05:36,14:24,Giveaway,n/a,98.0,2.0,Mike Reilly,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:50:02Z,1,05:40,14:20,Missed Shot,n/a,44.0,39.0,Matt Grzelcyk,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:50:06Z,1,05:42,14:18,Hit,n/a,53.0,-39.0,Sean Kuraly,Hitter,Boston Bruins,Nick Cousins,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:50:06Z,1,05:43,14:17,Hit,n/a,35.0,-39.0,Chris Wagner,Hitter,Boston Bruins,Nick Cousins,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:50:33Z,1,06:00,14:00,Hit,n/a,99.0,7.0,Cale Fleury,Hitter,Montréal Canadiens,Sean Kuraly,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:50:51Z,1,06:28,13:32,Giveaway,n/a,-32.0,40.0,Connor Clifton,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:50:58Z,1,06:35,13:25,Missed Shot,n/a,-35.0,37.0,Jeff Petry,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:51:14Z,1,06:51,13:09,Takeaway,n/a,1.0,2.0,Joel Armia,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:51:18Z,1,06:55,13:05,Missed Shot,n/a,73.0,15.0,Jake DeBrusk,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:51:26Z,1,06:55,13:05,Takeaway,n/a,31.0,4.0,Jake DeBrusk,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:51:26Z,1,07:03,12:57,Missed Shot,n/a,65.0,6.0,Torey Krug,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:51:35Z,1,07:12,12:48,Blocked Shot,n/a,68.0,-15.0,Victor Mete,Blocker,Montréal Canadiens,Jake DeBrusk,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:52:01Z,1,07:23,12:37,Faceoff,n/a,-69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:52:15Z,1,07:27,12:33,Shot,Wrist Shot,-31.0,-36.0,Ben Chiarot,Shooter,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:52:22Z,1,07:35,12:25,Shot,Wrist Shot,-78.0,-37.0,Brendan Gallagher,Shooter,Montréal Canadiens,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
