Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-15T00:09:01Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sebastian Aho,Winner,Carolina Hurricanes,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:09:56Z,1,00:46,19:14,Missed Shot,n/a,19.0,16.0,Rasmus Ristolainen,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:10:04Z,1,00:53,19:07,Shot,Wrist Shot,-65.0,29.0,Jordan Staal,Shooter,Carolina Hurricanes,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:10:20Z,1,00:53,19:07,Faceoff,n/a,-69.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Johan Larsson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:11:15Z,1,01:43,18:17,Hit,n/a,99.0,6.0,Haydn Fleury,Hitter,Carolina Hurricanes,Johan Larsson,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:11:21Z,1,01:48,18:12,Shot,Wrist Shot,-55.0,-32.0,Jake Gardiner,Shooter,Carolina Hurricanes,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:11:31Z,1,01:48,18:12,Faceoff,n/a,-69.0,-22.0,Evan Rodrigues,Winner,Buffalo Sabres,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:12:49Z,1,02:48,17:12,Hit,n/a,99.0,-1.0,Brian Gibbons,Hitter,Carolina Hurricanes,Casey Mittelstadt,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:13:08Z,1,03:07,16:53,Hit,n/a,-45.0,42.0,Rasmus Ristolainen,Hitter,Buffalo Sabres,Teuvo Teravainen,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:13:11Z,1,03:10,16:50,Shot,Snap Shot,50.0,-32.0,Sam Reinhart,Shooter,Buffalo Sabres,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:13:29Z,1,03:28,16:32,Shot,Wrist Shot,76.0,8.0,Jack Eichel,Shooter,Buffalo Sabres,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:13:57Z,1,03:29,16:31,Faceoff,n/a,69.0,22.0,Johan Larsson,Winner,Buffalo Sabres,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:14:55Z,1,04:26,15:34,Goal,Wrist Shot,69.0,-9.0,Jeff Skinner,Scorer,Buffalo Sabres,Conor Sheary,Assist,Buffalo Sabres,Evan Rodrigues,Assist,Buffalo Sabres,Petr Mrazek,Goalie,Carolina Hurricanes
2019-11-15T00:15:36Z,1,04:26,15:34,Faceoff,n/a,0.0,0.0,Erik Haula,Winner,Carolina Hurricanes,Casey Mittelstadt,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:16:00Z,1,04:53,15:07,Giveaway,n/a,-64.0,-2.0,Curtis Lazar,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:16:04Z,1,04:58,15:02,Shot,Tip-In,-73.0,-5.0,Brock McGinn,Shooter,Carolina Hurricanes,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:16:08Z,1,05:02,14:58,Takeaway,n/a,-97.0,-4.0,Casey Mittelstadt,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:20Z,1,06:13,13:47,Shot,Snap Shot,-60.0,-13.0,Jordan Staal,Shooter,Carolina Hurricanes,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:23Z,1,06:14,13:46,Hit,n/a,-99.0,-10.0,Johan Larsson,Hitter,Buffalo Sabres,Jordan Staal,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:34Z,1,06:27,13:33,Hit,n/a,-94.0,-23.0,Jordan Staal,Hitter,Carolina Hurricanes,Johan Larsson,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:34Z,1,06:27,13:33,Shot,Snap Shot,-80.0,-13.0,Warren Foegele,Shooter,Carolina Hurricanes,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:58Z,1,06:52,13:08,Hit,n/a,-98.0,7.0,Henri Jokiharju,Hitter,Buffalo Sabres,Lucas Wallmark,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:18:04Z,1,06:58,13:02,Giveaway,n/a,-39.0,25.0,Martin Necas,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:18:15Z,1,07:05,12:55,Giveaway,n/a,63.0,16.0,Martin Necas,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:18:12Z,1,07:06,12:54,Shot,Backhand,77.0,6.0,Jeff Skinner,Shooter,Buffalo Sabres,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:18:22Z,1,07:16,12:44,Shot,Wrist Shot,-63.0,-20.0,Martin Necas,Shooter,Carolina Hurricanes,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:18:46Z,1,07:39,12:21,Hit,n/a,-53.0,-38.0,Brandon Montour,Hitter,Buffalo Sabres,Brock McGinn,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:20:59Z,1,07:43,12:17,Faceoff,n/a,-69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:23Z,1,08:01,11:59,Blocked Shot,n/a,-72.0,-5.0,Rasmus Ristolainen,Blocker,Buffalo Sabres,Sebastian Aho,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:30Z,1,08:08,11:52,Giveaway,n/a,-73.0,7.0,Sebastian Aho,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:55Z,1,08:33,11:27,Blocked Shot,n/a,-70.0,-1.0,Jack Eichel,Blocker,Buffalo Sabres,Brett Pesce,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:22:15Z,1,08:38,11:22,Penalty,Slashing,61.0,5.0,Sebastian Aho,PenaltyOn,Carolina Hurricanes,Jack Eichel,DrewBy,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
