Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-10T00:08:03Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nic Dowd,Winner,Washington Capitals,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:09:10Z,1,00:14,19:46,Hit,n/a,97.0,-9.0,Nick Foligno,Hitter,Columbus Blue Jackets,Nic Dowd,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:09:21Z,1,00:22,19:38,Missed Shot,n/a,35.0,-30.0,Seth Jones,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:09:51Z,1,00:23,19:37,Faceoff,n/a,69.0,-22.0,Nicklas Backstrom,Winner,Washington Capitals,Cam Atkinson,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:09:59Z,1,00:31,19:29,Hit,n/a,20.0,-25.0,Tom Wilson,Hitter,Washington Capitals,David Savard,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:10:24Z,1,00:55,19:05,Missed Shot,n/a,35.0,-35.0,David Savard,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:10:27Z,1,00:58,19:02,Hit,n/a,43.0,36.0,Tom Wilson,Hitter,Washington Capitals,Ryan Murray,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:10:40Z,1,01:11,18:49,Takeaway,n/a,40.0,36.0,Dmitry Orlov,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:11:04Z,1,01:35,18:25,Shot,Wrist Shot,60.0,-13.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:11:20Z,1,01:51,18:09,Giveaway,n/a,58.0,-19.0,Pierre-Luc Dubois,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:11:46Z,1,02:17,17:43,Blocked Shot,n/a,-76.0,-7.0,Seth Jones,Blocker,Columbus Blue Jackets,Lars Eller,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:11:51Z,1,02:22,17:38,Blocked Shot,n/a,-79.0,4.0,Seth Jones,Blocker,Columbus Blue Jackets,Jakub Vrana,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:11:53Z,1,02:24,17:36,Hit,n/a,-66.0,39.0,Lars Eller,Hitter,Washington Capitals,Riley Nash,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:12:08Z,1,02:39,17:21,Hit,n/a,-96.0,-10.0,Andrew Peeke,Hitter,Columbus Blue Jackets,Lars Eller,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:12:14Z,1,02:45,17:15,Blocked Shot,n/a,-76.0,21.0,Eric Robinson,Blocker,Columbus Blue Jackets,Richard Panik,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:12:20Z,1,02:52,17:08,Blocked Shot,n/a,-81.0,-8.0,Riley Nash,Blocker,Columbus Blue Jackets,Dmitry Orlov,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:12:43Z,1,03:14,16:46,Hit,n/a,89.0,-16.0,Cam Atkinson,Hitter,Columbus Blue Jackets,Dmitry Orlov,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:12:58Z,1,03:27,16:33,Goal,Tip-In,78.0,8.0,Cam Atkinson,Scorer,Columbus Blue Jackets,Gustav Nyquist,Assist,Columbus Blue Jackets,Alexandre Texier,Assist,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals
2019-12-10T00:13:41Z,1,03:27,16:33,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:13:49Z,1,03:44,16:16,Shot,Wrist Shot,32.0,27.0,Ryan Murray,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:14:31Z,1,04:27,15:33,Shot,Wrist Shot,83.0,11.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:14:49Z,1,04:28,15:32,Penalty,Tripping,76.0,1.0,Braden Holtby,PenaltyOn,Washington Capitals,Pierre-Luc Dubois,DrewBy,Washington Capitals,Jakub Vrana,ServedBy,Columbus Blue Jackets,n/a,n/a,n/a
2019-12-10T00:15:40Z,1,04:28,15:32,Faceoff,n/a,69.0,22.0,Nic Dowd,Winner,Washington Capitals,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:17:40Z,1,06:46,13:14,Shot,Snap Shot,-65.0,-19.0,Jakub Vrana,Shooter,Washington Capitals,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:18:34Z,1,07:25,12:35,Faceoff,n/a,69.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:19:07Z,1,07:35,12:25,Hit,n/a,47.0,-37.0,Josh Anderson,Hitter,Columbus Blue Jackets,Radko Gudas,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:19:54Z,1,07:44,12:16,Faceoff,n/a,69.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:20:37Z,1,08:34,11:26,Missed Shot,n/a,48.0,9.0,Alexandre Texier,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:20:44Z,1,08:40,11:20,Shot,Slap Shot,45.0,36.0,David Savard,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:23:11Z,1,08:46,11:14,Faceoff,n/a,69.0,22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:23:18Z,1,08:49,11:11,Shot,Snap Shot,51.0,5.0,Oliver Bjorkstrand,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:23:20Z,1,08:53,11:07,Hit,n/a,97.0,1.0,Nick Jensen,Hitter,Washington Capitals,Sonny Milano,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:24:02Z,1,09:15,10:45,Hit,n/a,-94.0,-24.0,Richard Panik,Hitter,Washington Capitals,Andrew Peeke,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:24:02Z,1,09:19,10:41,Penalty,Charging,-95.0,8.0,Richard Panik,PenaltyOn,Washington Capitals,Vladislav Gavrikov,DrewBy,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:24:29Z,1,09:19,10:41,Faceoff,n/a,69.0,22.0,Nick Foligno,Winner,Columbus Blue Jackets,Nic Dowd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:24:44Z,1,09:26,10:34,Shot,Slap Shot,59.0,-38.0,Dean Kukan,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:24:48Z,1,09:30,10:30,Shot,Wrist Shot,77.0,1.0,Josh Anderson,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:25:01Z,1,09:34,10:26,Shot,Wrist Shot,70.0,24.0,Sonny Milano,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:25:15Z,1,09:35,10:25,Faceoff,n/a,69.0,22.0,Nick Foligno,Winner,Columbus Blue Jackets,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T00:25:34Z,1,09:50,10:10,Shot,Snap Shot,62.0,-22.0,Dean Kukan,Shooter,Columbus Blue Jackets,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
