Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-20T02:07:39Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:08:59Z,1,00:28,19:32,Shot,Wrist Shot,46.0,24.0,Tomas Tatar,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:09:19Z,1,00:49,19:11,Shot,Wrist Shot,-72.0,-34.0,Sean Monahan,Shooter,Calgary Flames,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:09:29Z,1,00:59,19:01,Hit,n/a,91.0,-34.0,Mikael Backlund,Hitter,Calgary Flames,Max Domi,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:09:31Z,1,01:00,19:00,Missed Shot,n/a,79.0,-25.0,Joel Armia,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:17:35Z,1,01:05,18:55,Hit,n/a,95.0,23.0,Artturi Lehkonen,Hitter,Montréal Canadiens,Travis Hamonic,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:10:14Z,1,01:44,18:16,Blocked Shot,n/a,-78.0,-2.0,Mike Reilly,Blocker,Montréal Canadiens,Oliver Kylington,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:10:23Z,1,01:52,18:08,Shot,Wrist Shot,32.0,28.0,Mike Reilly,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:11:50Z,1,02:32,17:28,Faceoff,n/a,-69.0,-22.0,Tobias Rieder,Winner,Calgary Flames,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:11:51Z,1,02:35,17:25,Hit,n/a,-38.0,-41.0,Nate Thompson,Hitter,Montréal Canadiens,Noah Hanifin,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
