Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-20T20:08:37Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:09:32Z,1,00:19,19:41,Shot,Wrist Shot,-46.0,-31.0,Ryan Graves,Shooter,Colorado Avalanche,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:09:51Z,1,00:20,19:40,Faceoff,n/a,-69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:10:34Z,1,00:55,19:05,Hit,n/a,40.0,37.0,Gabriel Landeskog,Hitter,Colorado Avalanche,Luke Glendening,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:11:31Z,1,01:50,18:10,Hit,n/a,93.0,-31.0,Nikita Zadorov,Hitter,Colorado Avalanche,Givani Smith,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:11:59Z,1,01:54,18:06,Faceoff,n/a,69.0,22.0,Dylan Larkin,Winner,Detroit Red Wings,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:12:29Z,1,01:59,18:01,Blocked Shot,n/a,53.0,24.0,Nazem Kadri,Blocker,Colorado Avalanche,Mike Green,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:12:32Z,1,02:02,17:58,Giveaway,n/a,39.0,40.0,Nazem Kadri,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:12:59Z,1,02:26,17:34,Takeaway,n/a,94.0,-1.0,Dylan Larkin,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:12:59Z,1,02:28,17:32,Goal,Wrist Shot,84.0,-8.0,Tyler Bertuzzi,Scorer,Detroit Red Wings,Dylan Larkin,Assist,Detroit Red Wings,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a
2020-01-20T20:13:41Z,1,02:28,17:32,Faceoff,n/a,0.0,0.0,Frans Nielsen,Winner,Detroit Red Wings,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:13:52Z,1,02:36,17:24,Hit,n/a,92.0,-30.0,Justin Abdelkader,Hitter,Detroit Red Wings,Samuel Girard,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:14:03Z,1,02:46,17:14,Blocked Shot,n/a,32.0,-35.0,Matt Nieto,Blocker,Colorado Avalanche,Madison Bowey,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:14:07Z,1,02:50,17:10,Hit,n/a,92.0,31.0,Justin Abdelkader,Hitter,Detroit Red Wings,Vladislav Kamenev,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:14:15Z,1,02:59,17:01,Shot,Wrist Shot,-78.0,23.0,Tyson Jost,Shooter,Colorado Avalanche,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:14:24Z,1,03:06,16:54,Blocked Shot,n/a,-72.0,15.0,Madison Bowey,Blocker,Detroit Red Wings,Ian Cole,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-20T20:14:27Z,1,03:07,16:53,Shot,Backhand,-79.0,0.0,Tyson Jost,Shooter,Colorado Avalanche,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
