Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-08T03:37:51Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Joel Eriksson Ek,Winner,Minnesota Wild,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:38:28Z,1,00:06,19:54,Faceoff,n/a,69.0,22.0,Joe Thornton,Winner,San Jose Sharks,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:38:55Z,1,00:14,19:46,Blocked Shot,n/a,66.0,0.0,Matt Dumba,Blocker,Minnesota Wild,Brenden Dillon,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:39:34Z,1,00:52,19:08,Goal,Wrist Shot,72.0,1.0,Logan Couture,Scorer,San Jose Sharks,Evander Kane,Assist,San Jose Sharks,Marcus Sorensen,Assist,San Jose Sharks,Alex Stalock,Goalie,Minnesota Wild
2019-11-08T03:40:12Z,1,00:52,19:08,Faceoff,n/a,0.0,0.0,Logan Couture,Winner,San Jose Sharks,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:41:06Z,1,01:26,18:34,Faceoff,n/a,69.0,-22.0,Luke Kunin,Winner,Minnesota Wild,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:41:26Z,1,01:35,18:25,Takeaway,n/a,20.0,-12.0,Ryan Donato,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:41:30Z,1,01:38,18:22,Shot,Tip-In,-77.0,-2.0,Luke Kunin,Shooter,Minnesota Wild,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:41:53Z,1,01:38,18:22,Faceoff,n/a,-69.0,-22.0,Luke Kunin,Winner,Minnesota Wild,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:42:02Z,1,01:45,18:15,Hit,n/a,-86.0,-28.0,Mario Ferraro,Hitter,San Jose Sharks,Jonas Brodin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:42:22Z,1,02:05,17:55,Takeaway,n/a,15.0,13.0,Noah Gregor,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:42:34Z,1,02:17,17:43,Hit,n/a,96.0,-3.0,Jonas Brodin,Hitter,Minnesota Wild,Noah Gregor,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:42:38Z,1,02:21,17:39,Hit,n/a,66.0,-41.0,Marcus Foligno,Hitter,Minnesota Wild,Dylan Gambrell,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:42:56Z,1,02:39,17:21,Hit,n/a,51.0,17.0,Carson Soucy,Hitter,Minnesota Wild,Timo Meier,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:43:12Z,1,02:55,17:05,Missed Shot,n/a,56.0,-4.0,Timo Meier,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:43:22Z,1,03:05,16:55,Shot,Wrist Shot,83.0,31.0,Barclay Goodrow,Shooter,San Jose Sharks,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:43:28Z,1,03:11,16:49,Missed Shot,n/a,87.0,-4.0,Tomas Hertl,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:43:38Z,1,03:12,16:48,Shot,Snap Shot,34.0,-30.0,Brent Burns,Shooter,San Jose Sharks,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:44:05Z,1,03:14,16:46,Faceoff,n/a,69.0,-22.0,Eric Staal,Winner,Minnesota Wild,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:44:27Z,1,03:43,16:17,Hit,n/a,32.0,39.0,Marc-Edouard Vlasic,Hitter,San Jose Sharks,Mats Zuccarello,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T03:44:40Z,1,03:56,16:04,Shot,Wrist Shot,63.0,29.0,Patrick Marleau,Shooter,San Jose Sharks,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
