Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T00:07:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Casey Cizikas,Winner,New York Islanders,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:08:24Z,1,00:08,19:52,Hit,n/a,87.0,-36.0,Leo Komarov,Hitter,New York Islanders,Esa Lindell,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:08:31Z,1,00:16,19:44,Hit,n/a,40.0,-38.0,Matt Martin,Hitter,New York Islanders,Andrew Cogliano,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:08:53Z,1,00:38,19:22,Shot,Wrist Shot,86.0,-4.0,Casey Cizikas,Shooter,New York Islanders,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:05Z,1,00:50,19:10,Shot,Slap Shot,37.0,-30.0,Ryan Pulock,Shooter,New York Islanders,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:16Z,1,01:01,18:59,Giveaway,n/a,-94.0,2.0,Semyon Varlamov,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:18Z,1,01:03,18:57,Blocked Shot,n/a,-72.0,7.0,Ryan Pulock,Blocker,New York Islanders,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:22Z,1,01:07,18:53,Hit,n/a,-85.0,36.0,Ryan Pulock,Hitter,New York Islanders,Tyler Seguin,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:48Z,1,01:30,18:30,Goal,Backhand,79.0,-6.0,Anthony Beauvillier,Scorer,New York Islanders,Jordan Eberle,Assist,New York Islanders,Ryan Pulock,Assist,New York Islanders,Ben Bishop,Goalie,Dallas Stars
2020-02-05T00:10:43Z,1,01:30,18:30,Faceoff,n/a,0.0,0.0,Derick Brassard,Winner,New York Islanders,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:10:37Z,1,01:42,18:18,Hit,n/a,45.0,36.0,Michael Dal Colle,Hitter,New York Islanders,Roman Polak,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:10:59Z,1,02:04,17:56,Shot,Wrist Shot,72.0,-7.0,Derick Brassard,Shooter,New York Islanders,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:10Z,1,02:12,17:48,Hit,n/a,13.0,-41.0,Esa Lindell,Hitter,Dallas Stars,Johnny Boychuk,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:23Z,1,02:28,17:32,Missed Shot,n/a,-46.0,-23.0,Mattias Janmark,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:37Z,1,02:34,17:26,Missed Shot,n/a,-72.0,18.0,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:52Z,1,02:34,17:26,Shot,Wrist Shot,63.0,10.0,Michael Dal Colle,Shooter,New York Islanders,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:00Z,1,02:34,17:26,Faceoff,n/a,69.0,22.0,Casey Cizikas,Winner,New York Islanders,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:08Z,1,02:43,17:17,Shot,Wrist Shot,77.0,-1.0,Matt Martin,Shooter,New York Islanders,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:21Z,1,02:56,17:04,Hit,n/a,74.0,37.0,Matt Martin,Hitter,New York Islanders,Roman Polak,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:34Z,1,03:09,16:51,Shot,Wrist Shot,-69.0,-22.0,Andrej Sekera,Shooter,Dallas Stars,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:37Z,1,03:12,16:48,Hit,n/a,-78.0,-33.0,Casey Cizikas,Hitter,New York Islanders,Andrej Sekera,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:45Z,1,03:19,16:41,Blocked Shot,n/a,-54.0,12.0,Matt Martin,Blocker,New York Islanders,Roman Polak,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:16Z,1,03:51,16:09,Shot,Snap Shot,63.0,0.0,Anders Lee,Shooter,New York Islanders,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:28Z,1,04:03,15:57,Shot,Wrist Shot,-59.0,-35.0,Jamie Benn,Shooter,Dallas Stars,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:35Z,1,04:10,15:50,Hit,n/a,82.0,28.0,Jamie Oleksiak,Hitter,Dallas Stars,Jordan Eberle,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:48Z,1,04:10,15:50,Penalty,Interference,74.0,31.0,Roope Hintz,PenaltyOn,Dallas Stars,Jordan Eberle,DrewBy,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
