Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-29T00:09:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:09:32Z,1,00:12,19:48,Faceoff,n/a,-69.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:10:17Z,1,00:34,19:26,Shot,Deflected,-49.0,28.0,Keith Yandle,Shooter,Florida Panthers,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:10:30Z,1,00:44,19:16,Shot,Slap Shot,-48.0,35.0,Keith Yandle,Shooter,Florida Panthers,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:10:47Z,1,00:45,19:15,Faceoff,n/a,-69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:11:26Z,1,01:03,18:57,Blocked Shot,n/a,44.0,-21.0,Riley Stillman,Blocker,Florida Panthers,Luke Glendening,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:11:25Z,1,01:08,18:52,Hit,n/a,-5.0,-41.0,Robby Fabbri,Hitter,Detroit Red Wings,Noel Acciari,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:11:53Z,1,01:30,18:30,Hit,n/a,-74.0,40.0,Brian Boyle,Hitter,Florida Panthers,Alex Biega,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:12:16Z,1,01:59,18:01,Takeaway,n/a,15.0,26.0,Josh Brown,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:12:48Z,1,02:15,17:45,Penalty,Interference,24.0,38.0,Justin Abdelkader,PenaltyOn,Detroit Red Wings,Anton Stralman,DrewBy,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
