Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-20T01:07:55Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Blake Wheeler,Winner,Winnipeg Jets,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:08:42Z,1,00:25,19:35,Takeaway,n/a,18.0,27.0,Neal Pionk,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:08:50Z,1,00:32,19:28,Blocked Shot,n/a,-57.0,-15.0,Erik Gustafsson,Blocker,Chicago Blackhawks,Nikolaj Ehlers,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:09:20Z,1,00:59,19:01,Goal,Wrist Shot,81.0,-5.0,Alex Nylander,Scorer,Chicago Blackhawks,Patrick Kane,Assist,Chicago Blackhawks,Dylan Strome,Assist,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets
2019-12-20T01:09:58Z,1,00:59,19:01,Faceoff,n/a,0.0,0.0,Adam Lowry,Winner,Winnipeg Jets,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:10:49Z,1,01:51,18:09,Giveaway,n/a,35.0,3.0,Adam Lowry,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:11:29Z,1,02:31,17:29,Hit,n/a,-94.0,-30.0,Joona Luoto,Hitter,Winnipeg Jets,Connor Murphy,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:12:12Z,1,03:15,16:45,Blocked Shot,n/a,-64.0,-3.0,Olli Maatta,Blocker,Chicago Blackhawks,Tucker Poolman,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:12:21Z,1,03:22,16:38,Shot,Wrist Shot,65.0,18.0,Patrick Kane,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:12:48Z,1,03:23,16:37,Faceoff,n/a,69.0,22.0,Kirby Dach,Winner,Chicago Blackhawks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:13:10Z,1,03:28,16:32,Blocked Shot,n/a,59.0,6.0,Patrik Laine,Blocker,Winnipeg Jets,Alex DeBrincat,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:13:18Z,1,03:36,16:24,Missed Shot,n/a,76.0,3.0,Ryan Carpenter,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:13:20Z,1,03:38,16:22,Hit,n/a,98.0,-8.0,Nathan Beaulieu,Hitter,Winnipeg Jets,Alex DeBrincat,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:13:39Z,1,03:43,16:17,Faceoff,n/a,69.0,22.0,David Kampf,Winner,Chicago Blackhawks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:14:00Z,1,03:45,16:15,Blocked Shot,n/a,73.0,11.0,Anthony Bitetto,Blocker,Winnipeg Jets,Matthew Highmore,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:14:09Z,1,03:46,16:14,Faceoff,n/a,69.0,22.0,David Kampf,Winner,Chicago Blackhawks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:14:21Z,1,03:52,16:08,Shot,Slap Shot,33.0,-1.0,Duncan Keith,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:14:48Z,1,04:19,15:41,Shot,Wrist Shot,51.0,-20.0,Jonathan Toews,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:14:51Z,1,04:22,15:38,Giveaway,n/a,32.0,-18.0,Nathan Beaulieu,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:15:07Z,1,04:38,15:22,Hit,n/a,-96.0,5.0,Adam Lowry,Hitter,Winnipeg Jets,Erik Gustafsson,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:15:13Z,1,04:44,15:16,Hit,n/a,-84.0,37.0,Erik Gustafsson,Hitter,Chicago Blackhawks,Mason Appleton,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T01:15:15Z,1,04:46,15:14,Shot,Slap Shot,-40.0,28.0,Tucker Poolman,Shooter,Winnipeg Jets,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
