Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-19T00:10:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Auston Matthews,Winner,Toronto Maple Leafs,Sidney Crosby,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:10:52Z,1,00:38,19:22,Shot,Wrist Shot,69.0,-24.0,Jason Zucker,Shooter,Pittsburgh Penguins,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:11:00Z,1,00:45,19:15,Missed Shot,n/a,63.0,6.0,Sidney Crosby,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:11:13Z,1,00:55,19:05,Shot,Wrist Shot,0.0,23.0,John Tavares,Shooter,Toronto Maple Leafs,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:12:02Z,1,00:56,19:04,Faceoff,n/a,-69.0,-22.0,Dominik Kahun,Winner,Pittsburgh Penguins,Frederik Gauthier,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:12:15Z,1,01:21,18:39,Missed Shot,n/a,-88.0,-22.0,Pierre Engvall,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:12:24Z,1,01:30,18:30,Hit,n/a,-93.0,-27.0,Chad Ruhwedel,Hitter,Pittsburgh Penguins,Rasmus Sandin,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:12:33Z,1,01:39,18:21,Takeaway,n/a,-93.0,-22.0,Frederik Gauthier,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:12:56Z,1,02:02,17:58,Hit,n/a,-92.0,-28.0,Dmytro Timashov,Hitter,Toronto Maple Leafs,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:13:22Z,1,02:02,17:58,Faceoff,n/a,-20.0,-22.0,Sam Lafferty,Winner,Pittsburgh Penguins,Jason Spezza,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:13:55Z,1,02:19,17:41,Penalty,Tripping,95.0,0.0,Sam Lafferty,PenaltyOn,Pittsburgh Penguins,Travis Dermott,DrewBy,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:14:15Z,1,02:19,17:41,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:14:30Z,1,02:26,17:34,Shot,Backhand,-60.0,4.0,John Tavares,Shooter,Toronto Maple Leafs,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:14:42Z,1,02:27,17:33,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:15:01Z,1,02:48,17:12,Missed Shot,n/a,85.0,29.0,Brandon Tanev,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:15:16Z,1,03:03,16:57,Takeaway,n/a,73.0,-5.0,Bryan Rust,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:16:20Z,1,04:07,15:53,Takeaway,n/a,-36.0,-20.0,Jared McCann,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
