Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-26T00:08:01Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:08:55Z,1,00:28,19:32,Faceoff,n/a,-69.0,22.0,Mikael Backlund,Winner,Calgary Flames,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:09:11Z,1,00:37,19:23,Hit,n/a,-72.0,-41.0,Sam Lafferty,Hitter,Pittsburgh Penguins,Noah Hanifin,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:10:06Z,1,01:35,18:25,Hit,n/a,-84.0,31.0,Milan Lucic,Hitter,Calgary Flames,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:10:21Z,1,01:38,18:22,Faceoff,n/a,-20.0,-22.0,Derek Ryan,Winner,Calgary Flames,Dominik Simon,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:10:56Z,1,01:57,18:03,Giveaway,n/a,98.0,-8.0,Dillon Dube,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:11:03Z,1,02:10,17:50,Hit,n/a,39.0,39.0,Marcus Pettersson,Hitter,Pittsburgh Penguins,Derek Ryan,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:11:16Z,1,02:15,17:45,Hit,n/a,-97.0,7.0,Tobias Rieder,Hitter,Calgary Flames,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:11:41Z,1,02:40,17:20,Faceoff,n/a,69.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Mark Jankowski,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:12:00Z,1,02:48,17:12,Shot,Wrist Shot,54.0,10.0,Jared McCann,Shooter,Pittsburgh Penguins,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:12:10Z,1,02:58,17:02,Hit,n/a,99.0,14.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Mark Giordano,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:12:58Z,1,03:44,16:16,Shot,Wrist Shot,-71.0,35.0,Elias Lindholm,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:09Z,1,03:45,16:15,Faceoff,n/a,-69.0,22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:27Z,1,03:53,16:07,Shot,Wrist Shot,-78.0,-7.0,Sean Monahan,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:44Z,1,03:54,16:06,Faceoff,n/a,-69.0,-22.0,Mikael Backlund,Winner,Calgary Flames,Sam Lafferty,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:14:10Z,1,04:12,15:48,Blocked Shot,n/a,-62.0,2.0,Kris Letang,Blocker,Pittsburgh Penguins,Mikael Backlund,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:14:57Z,1,04:49,15:11,Faceoff,n/a,69.0,22.0,Dominik Simon,Winner,Pittsburgh Penguins,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:16Z,1,04:55,15:05,Blocked Shot,n/a,68.0,10.0,Derek Ryan,Blocker,Calgary Flames,Zach Trotman,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:24Z,1,05:03,14:57,Hit,n/a,-73.0,-40.0,Marcus Pettersson,Hitter,Pittsburgh Penguins,Michael Stone,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:33Z,1,05:12,14:48,Shot,Slap Shot,-38.0,-13.0,Michael Stone,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:56Z,1,05:33,14:27,Shot,Slap Shot,-48.0,-6.0,Johnny Gaudreau,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:16:15Z,1,05:34,14:26,Faceoff,n/a,-69.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:16:42Z,1,05:53,14:07,Giveaway,n/a,-98.0,-16.0,Kris Letang,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:16:57Z,1,06:08,13:52,Takeaway,n/a,-82.0,-32.0,Sean Monahan,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:17:01Z,1,06:12,13:48,Blocked Shot,n/a,-69.0,-10.0,Kris Letang,Blocker,Pittsburgh Penguins,Sean Monahan,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:10Z,1,06:20,13:40,Faceoff,n/a,69.0,22.0,Mikael Backlund,Winner,Calgary Flames,Jared McCann,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:54Z,1,06:27,13:33,Takeaway,n/a,42.0,-14.0,Jared McCann,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:20:08Z,1,06:42,13:18,Blocked Shot,n/a,76.0,18.0,TJ Brodie,Blocker,Calgary Flames,Alex Galchenyuk,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:20:31Z,1,06:43,13:17,Faceoff,n/a,69.0,22.0,Derek Ryan,Winner,Calgary Flames,Dominik Simon,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:20:50Z,1,07:02,12:58,Hit,n/a,31.0,-40.0,Patric Hornqvist,Hitter,Pittsburgh Penguins,Milan Lucic,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:20:53Z,1,07:03,12:57,Hit,n/a,31.0,-41.0,Milan Lucic,Hitter,Calgary Flames,Patric Hornqvist,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:21:05Z,1,07:17,12:43,Shot,Wrist Shot,-75.0,26.0,Derek Ryan,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:21:12Z,1,07:24,12:36,Shot,Slap Shot,-47.0,-18.0,Noah Hanifin,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:21:24Z,1,07:34,12:26,Goal,Wrist Shot,-71.0,-4.0,Dillon Dube,Scorer,Calgary Flames,Rasmus Andersson,Assist,Calgary Flames,Derek Ryan,Assist,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins
2019-11-26T00:22:15Z,1,07:34,12:26,Faceoff,n/a,0.0,0.0,Mark Jankowski,Winner,Calgary Flames,Jake Guentzel,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:22:28Z,1,07:46,12:14,Hit,n/a,48.0,-42.0,Oliver Kylington,Hitter,Calgary Flames,Jake Guentzel,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:22:47Z,1,08:04,11:56,Shot,Wrist Shot,-63.0,-8.0,Oliver Kylington,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:22:53Z,1,08:08,11:52,Missed Shot,n/a,-50.0,38.0,Michael Stone,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:23:02Z,1,08:18,11:42,Shot,Wrist Shot,-68.0,-3.0,Mark Jankowski,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:23:20Z,1,08:19,11:41,Faceoff,n/a,-69.0,-22.0,Elias Lindholm,Winner,Calgary Flames,Sam Lafferty,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:23:48Z,1,08:22,11:38,Shot,Wrist Shot,-33.0,-37.0,Mark Giordano,Shooter,Calgary Flames,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:23:59Z,1,08:23,11:37,Faceoff,n/a,-69.0,-22.0,Sam Lafferty,Winner,Pittsburgh Penguins,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:24:33Z,1,08:35,11:25,Faceoff,n/a,20.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:25:01Z,1,08:59,11:01,Takeaway,n/a,28.0,-41.0,Jared McCann,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:25:13Z,1,09:12,10:48,Shot,Snap Shot,36.0,-24.0,Zach Trotman,Shooter,Pittsburgh Penguins,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:25:22Z,1,09:20,10:40,Hit,n/a,99.0,4.0,Alex Galchenyuk,Hitter,Pittsburgh Penguins,TJ Brodie,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:25:27Z,1,09:26,10:34,Hit,n/a,97.0,6.0,Mark Giordano,Hitter,Calgary Flames,Patric Hornqvist,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:25:38Z,1,09:37,10:23,Hit,n/a,81.0,-40.0,Patric Hornqvist,Hitter,Pittsburgh Penguins,Matthew Tkachuk,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:25:51Z,1,09:48,10:12,Blocked Shot,n/a,76.0,5.0,Mark Giordano,Blocker,Calgary Flames,Jack Johnson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:26:39Z,1,09:49,10:11,Penalty,Delaying Game - Smothering puck,79.0,3.0,Mark Giordano,PenaltyOn,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:26:40Z,1,09:49,10:11,Faceoff,n/a,69.0,22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:27:38Z,1,10:50,09:10,Missed Shot,n/a,60.0,3.0,Patric Hornqvist,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
