Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-09T17:35:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:35:58Z,1,00:06,19:54,Faceoff,n/a,69.0,-22.0,Brad Marchand,Winner,Boston Bruins,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:36:34Z,1,00:11,19:49,Blocked Shot,n/a,60.0,-17.0,Patrik Nemeth,Blocker,Detroit Red Wings,Brad Marchand,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:36:49Z,1,00:26,19:34,Shot,Wrist Shot,-63.0,13.0,Robby Fabbri,Shooter,Detroit Red Wings,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:37:13Z,1,00:28,19:32,Faceoff,n/a,-69.0,22.0,Sean Kuraly,Winner,Boston Bruins,Andreas Athanasiou,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:37:28Z,1,00:42,19:18,Hit,n/a,90.0,32.0,Mike Green,Hitter,Detroit Red Wings,Sean Kuraly,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:37:34Z,1,00:44,19:16,Hit,n/a,98.0,-9.0,Taro Hirose,Hitter,Detroit Red Wings,Anders Bjork,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:37:35Z,1,00:46,19:14,Shot,Slap Shot,33.0,25.0,Zdeno Chara,Shooter,Boston Bruins,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:37:55Z,1,00:47,19:13,Faceoff,n/a,69.0,22.0,Valtteri Filppula,Winner,Detroit Red Wings,Sean Kuraly,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T17:38:30Z,1,00:58,19:02,Faceoff,n/a,0.0,0.0,David Krejci,Winner,Boston Bruins,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
