Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-10T03:00:31Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:08:52Z,1,00:19,19:41,Takeaway,n/a,19.0,-30.0,Andrew Mangiapane,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:09:08Z,1,00:35,19:25,Shot,Wrist Shot,-72.0,2.0,Mikko Rantanen,Shooter,Colorado Avalanche,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:09:28Z,1,00:35,19:25,Faceoff,n/a,-69.0,22.0,Sean Monahan,Winner,Calgary Flames,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:09:58Z,1,00:50,19:10,Faceoff,n/a,-69.0,22.0,J.T. Compher,Winner,Colorado Avalanche,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:10:14Z,1,00:55,19:05,Shot,Wrist Shot,-37.0,21.0,Ian Cole,Shooter,Colorado Avalanche,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:10:20Z,1,01:01,18:59,Hit,n/a,-98.0,-5.0,Noah Hanifin,Hitter,Calgary Flames,Andre Burakovsky,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:10:35Z,1,01:16,18:44,Takeaway,n/a,4.0,0.0,Ryan Graves,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:10:52Z,1,01:33,18:27,Giveaway,n/a,30.0,33.0,Dillon Dube,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:12:08Z,1,02:49,17:11,Giveaway,n/a,51.0,-35.0,Matt Calvert,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:12:08Z,1,02:49,17:11,Hit,n/a,83.0,-22.0,Michael Frolik,Hitter,Calgary Flames,Tyson Jost,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:12:09Z,1,02:50,17:10,Shot,Wrist Shot,55.0,-4.0,Michael Frolik,Shooter,Calgary Flames,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:12:48Z,1,03:29,16:31,Takeaway,n/a,-12.0,-4.0,Mikko Rantanen,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:13:10Z,1,03:32,16:28,Blocked Shot,n/a,-73.0,2.0,TJ Brodie,Blocker,Calgary Flames,Mikko Rantanen,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:13:13Z,1,03:33,16:27,Faceoff,n/a,-69.0,22.0,Elias Lindholm,Winner,Calgary Flames,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:13:59Z,1,04:19,15:41,Hit,n/a,33.0,41.0,Nikita Zadorov,Hitter,Colorado Avalanche,Dillon Dube,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:14:13Z,1,04:32,15:28,Goal,Snap Shot,-77.0,-18.0,Ryan Graves,Scorer,Colorado Avalanche,Joonas Donskoi,Assist,Colorado Avalanche,J.T. Compher,Assist,Colorado Avalanche,David Rittich,Goalie,Calgary Flames
2019-12-10T02:14:53Z,1,04:32,15:28,Faceoff,n/a,0.0,0.0,Derek Ryan,Winner,Calgary Flames,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:15:41Z,1,05:21,14:39,Takeaway,n/a,-64.0,-10.0,Travis Hamonic,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:17:03Z,1,06:25,13:35,Faceoff,n/a,69.0,22.0,Sean Monahan,Winner,Calgary Flames,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:17:42Z,1,06:47,13:13,Shot,Wrist Shot,-35.0,16.0,Samuel Girard,Shooter,Colorado Avalanche,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:19:33Z,1,06:47,13:13,Faceoff,n/a,-69.0,22.0,Elias Lindholm,Winner,Calgary Flames,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:20:13Z,1,07:10,12:50,Hit,n/a,-52.0,-38.0,Matthew Tkachuk,Hitter,Calgary Flames,Gabriel Landeskog,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:20:16Z,1,07:13,12:47,Blocked Shot,n/a,-76.0,-9.0,Mark Giordano,Blocker,Calgary Flames,Gabriel Landeskog,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:20:35Z,1,07:15,12:45,Shot,Wrist Shot,-42.0,-2.0,Nathan MacKinnon,Shooter,Colorado Avalanche,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:20:40Z,1,07:16,12:44,Faceoff,n/a,-69.0,-22.0,Gabriel Landeskog,Winner,Colorado Avalanche,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:21:05Z,1,07:34,12:26,Shot,Wrist Shot,-62.0,-19.0,Gabriel Landeskog,Shooter,Colorado Avalanche,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:21:18Z,1,07:48,12:12,Shot,Wrist Shot,87.0,-21.0,Johnny Gaudreau,Shooter,Calgary Flames,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:21:32Z,1,08:01,11:59,Shot,Wrist Shot,31.0,9.0,Noah Hanifin,Shooter,Calgary Flames,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:21:38Z,1,08:04,11:56,Hit,n/a,91.0,11.0,Nikita Zadorov,Hitter,Colorado Avalanche,Milan Lucic,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:22:30Z,1,08:37,11:23,Faceoff,n/a,0.0,0.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Mark Jankowski,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:22:53Z,1,08:41,11:19,Faceoff,n/a,0.0,0.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Mark Jankowski,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:23:08Z,1,08:50,11:10,Shot,Wrist Shot,77.0,25.0,Michael Frolik,Shooter,Calgary Flames,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:23:40Z,1,08:50,11:10,Faceoff,n/a,69.0,22.0,Elias Lindholm,Winner,Calgary Flames,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:23:56Z,1,08:55,11:05,Blocked Shot,n/a,64.0,11.0,Nikita Zadorov,Blocker,Colorado Avalanche,Oliver Kylington,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:24:03Z,1,09:02,10:58,Blocked Shot,n/a,85.0,-13.0,Samuel Girard,Blocker,Colorado Avalanche,Andrew Mangiapane,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:24:17Z,1,09:16,10:44,Shot,Wrist Shot,-69.0,15.0,Mikko Rantanen,Shooter,Colorado Avalanche,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:24:23Z,1,09:22,10:38,Shot,Wrist Shot,-80.0,8.0,Nathan MacKinnon,Shooter,Colorado Avalanche,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:24:23Z,1,09:23,10:37,Hit,n/a,-97.0,4.0,Matthew Tkachuk,Hitter,Calgary Flames,Nathan MacKinnon,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:24:42Z,1,09:42,10:18,Giveaway,n/a,67.0,-38.0,Elias Lindholm,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:25:18Z,1,09:47,10:13,Takeaway,n/a,28.0,-38.0,Elias Lindholm,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:24:52Z,1,09:49,10:11,Shot,Slap Shot,33.0,24.0,Mark Giordano,Shooter,Calgary Flames,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:25:15Z,1,09:50,10:10,Faceoff,n/a,69.0,22.0,Sean Monahan,Winner,Calgary Flames,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:26:00Z,1,10:16,09:44,Missed Shot,n/a,9.0,9.0,Sean Monahan,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:26:36Z,1,11:02,08:58,Hit,n/a,28.0,41.0,Milan Lucic,Hitter,Calgary Flames,Matt Calvert,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:27:06Z,1,11:32,08:28,Giveaway,n/a,-98.0,0.0,David Rittich,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:27:09Z,1,11:35,08:25,Takeaway,n/a,-86.0,25.0,Andrew Mangiapane,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:29:22Z,1,11:43,08:17,Faceoff,n/a,69.0,22.0,J.T. Compher,Winner,Colorado Avalanche,Mark Jankowski,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-10T02:30:06Z,1,12:15,07:45,Missed Shot,n/a,-33.0,-34.0,Ryan Graves,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
