Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-26T03:40:19Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:41:56Z,1,00:55,19:05,Giveaway,n/a,79.0,-5.0,Jonathan Quick,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:42:03Z,1,01:07,18:53,Missed Shot,n/a,72.0,1.0,Kevin Labanc,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:42:09Z,1,01:12,18:48,Giveaway,n/a,35.0,32.0,Jeff Carter,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:42:36Z,1,01:31,18:29,Faceoff,n/a,-69.0,-22.0,Dylan Gambrell,Winner,San Jose Sharks,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:43:02Z,1,01:46,18:14,Takeaway,n/a,73.0,31.0,Joe Thornton,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:43:54Z,1,02:09,17:51,Faceoff,n/a,69.0,22.0,Michael Amadio,Winner,Los Angeles Kings,Antti Suomela,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:45:01Z,1,03:14,16:46,Hit,n/a,-62.0,-40.0,Marc-Edouard Vlasic,Hitter,San Jose Sharks,Alex Iafallo,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:45:08Z,1,03:26,16:34,Hit,n/a,94.0,26.0,Evander Kane,Hitter,San Jose Sharks,Alec Martinez,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:45:27Z,1,03:30,16:30,Faceoff,n/a,69.0,22.0,Anze Kopitar,Winner,Los Angeles Kings,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:45:54Z,1,03:47,16:13,Hit,n/a,-90.0,30.0,Anze Kopitar,Hitter,Los Angeles Kings,Logan Couture,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:46:21Z,1,03:49,16:11,Faceoff,n/a,-69.0,22.0,Barclay Goodrow,Winner,San Jose Sharks,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T03:46:39Z,1,04:06,15:54,Shot,Wrist Shot,65.0,-20.0,Kevin Labanc,Shooter,San Jose Sharks,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
