Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-21T00:07:35Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Auston Matthews,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:08:27Z,1,00:18,19:42,Giveaway,n/a,87.0,16.0,Mitchell Marner,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:08:32Z,1,00:23,19:37,Blocked Shot,n/a,82.0,-5.0,Jake Muzzin,Blocker,Toronto Maple Leafs,Kris Letang,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:09:10Z,1,00:50,19:10,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:09:28Z,1,00:58,19:02,Blocked Shot,n/a,-43.0,-17.0,Bryan Rust,Blocker,Pittsburgh Penguins,Martin Marincin,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:09:45Z,1,01:05,18:55,Shot,Wrist Shot,-32.0,24.0,Travis Dermott,Shooter,Toronto Maple Leafs,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:09:37Z,1,01:07,18:53,Hit,n/a,-62.0,38.0,Denis Malgin,Hitter,Toronto Maple Leafs,Dominik Kahun,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:10:39Z,1,02:09,17:51,Takeaway,n/a,-46.0,41.0,Kasperi Kapanen,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:11:09Z,1,02:39,17:21,Hit,n/a,-79.0,41.0,Jack Johnson,Hitter,Pittsburgh Penguins,Frederik Gauthier,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:11:40Z,1,02:47,17:13,Faceoff,n/a,69.0,22.0,Auston Matthews,Winner,Toronto Maple Leafs,Dominik Simon,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:11:56Z,1,02:52,17:08,Hit,n/a,41.0,-4.0,Marcus Pettersson,Hitter,Pittsburgh Penguins,Zach Hyman,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-21T00:12:03Z,1,03:00,17:00,Blocked Shot,n/a,50.0,18.0,Mitchell Marner,Blocker,Toronto Maple Leafs,Marcus Pettersson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
