Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-07T01:15:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Cody Eakin,Winner,Winnipeg Jets,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:15:45Z,1,00:10,19:50,Faceoff,n/a,69.0,22.0,Tomas Nosek,Winner,Vegas Golden Knights,Cody Eakin,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:15:55Z,1,00:16,19:44,Blocked Shot,n/a,62.0,11.0,Patrik Laine,Blocker,Winnipeg Jets,Nick Holden,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:16:14Z,1,00:32,19:28,Goal,Wrist Shot,-91.0,8.0,Nikolaj Ehlers,Scorer,Winnipeg Jets,Patrik Laine,Assist,Winnipeg Jets,Cody Eakin,Assist,Winnipeg Jets,Marc-Andre Fleury,Goalie,Vegas Golden Knights
2020-03-07T01:16:54Z,1,00:32,19:28,Faceoff,n/a,0.0,0.0,William Karlsson,Winner,Vegas Golden Knights,Andrew Copp,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:17:08Z,1,00:51,19:09,Shot,Wrist Shot,-50.0,-21.0,Andrew Copp,Shooter,Winnipeg Jets,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:17:37Z,1,00:52,19:08,Faceoff,n/a,-69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:18:05Z,1,01:18,18:42,Giveaway,n/a,57.0,1.0,Josh Morrissey,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:18:24Z,1,01:35,18:25,Blocked Shot,n/a,-63.0,-15.0,Alec Martinez,Blocker,Vegas Golden Knights,Nikolaj Ehlers,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:18:35Z,1,01:36,18:24,Faceoff,n/a,-69.0,-22.0,Cody Eakin,Winner,Winnipeg Jets,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:19:03Z,1,01:41,18:19,Missed Shot,n/a,-54.0,-18.0,Patrik Laine,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:19:28Z,1,02:08,17:52,Takeaway,n/a,-21.0,30.0,Brandon Pirri,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:19:58Z,1,02:22,17:38,Faceoff,n/a,69.0,-22.0,Nicolas Roy,Winner,Vegas Golden Knights,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:20:45Z,1,02:37,17:23,Faceoff,n/a,20.0,22.0,Nicholas Shore,Winner,Winnipeg Jets,William Carrier,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:21:09Z,1,02:47,17:13,Shot,Deflected,-81.0,-4.0,Mathieu Perreault,Shooter,Winnipeg Jets,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:21:26Z,1,02:50,17:10,Faceoff,n/a,-69.0,-22.0,Nicholas Shore,Winner,Winnipeg Jets,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:21:44Z,1,02:59,17:01,Shot,Slap Shot,-38.0,-22.0,Nathan Beaulieu,Shooter,Winnipeg Jets,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:22:23Z,1,03:06,16:54,Faceoff,n/a,0.0,0.0,Paul Stastny,Winner,Vegas Golden Knights,Andrew Copp,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:22:39Z,1,03:20,16:40,Faceoff,n/a,69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Andrew Copp,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:22:53Z,1,03:23,16:37,Shot,Wrist Shot,38.0,19.0,Shea Theodore,Shooter,Vegas Golden Knights,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:22:59Z,1,03:26,16:34,Shot,Wrist Shot,73.0,8.0,Paul Stastny,Shooter,Vegas Golden Knights,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:23:12Z,1,03:27,16:33,Faceoff,n/a,69.0,22.0,Andrew Copp,Winner,Winnipeg Jets,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-07T01:24:08Z,1,04:06,15:54,Penalty,Tripping,16.0,-26.0,Nick Cousins,PenaltyOn,Vegas Golden Knights,Cody Eakin,DrewBy,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
