Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-25T23:38:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Valtteri Filppula,Winner,Detroit Red Wings,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:39:13Z,1,00:12,19:48,Blocked Shot,n/a,-76.0,-10.0,Marcus Johansson,Blocker,Buffalo Sabres,Andreas Athanasiou,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:39:25Z,1,00:12,19:48,Faceoff,n/a,-69.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:39:46Z,1,00:17,19:43,Shot,Wrist Shot,-40.0,-32.0,Dennis Cholowski,Shooter,Detroit Red Wings,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:40:08Z,1,00:17,19:43,Faceoff,n/a,-69.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:40:47Z,1,00:58,19:02,Missed Shot,n/a,40.0,34.0,Sam Reinhart,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:41:20Z,1,01:31,18:29,Hit,n/a,27.0,-40.0,Kyle Okposo,Hitter,Buffalo Sabres,Frans Nielsen,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:41:33Z,1,01:44,18:16,Hit,n/a,-98.0,-18.0,Taro Hirose,Hitter,Detroit Red Wings,Kyle Okposo,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:41:36Z,1,01:47,18:13,Missed Shot,n/a,-90.0,-17.0,Evgeny Svechnikov,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T23:41:53Z,1,02:04,17:56,Shot,Wrist Shot,51.0,-34.0,Evan Rodrigues,Shooter,Buffalo Sabres,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
