Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-20T02:38:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jack Eichel,Winner,Buffalo Sabres,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:39:19Z,1,00:20,19:40,Faceoff,n/a,20.0,22.0,Jack Eichel,Winner,Buffalo Sabres,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:40:01Z,1,00:40,19:20,Hit,n/a,64.0,42.0,Jake McCabe,Hitter,Buffalo Sabres,Logan Couture,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:40:04Z,1,00:50,19:10,Blocked Shot,n/a,70.0,-10.0,Jake McCabe,Blocker,Buffalo Sabres,Patrick Marleau,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:40:13Z,1,00:52,19:08,Hit,n/a,73.0,-41.0,Timo Meier,Hitter,San Jose Sharks,Rasmus Ristolainen,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:40:24Z,1,01:10,18:50,Blocked Shot,n/a,71.0,5.0,Jake McCabe,Blocker,Buffalo Sabres,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:40:28Z,1,01:10,18:50,Takeaway,n/a,73.0,-5.0,Jack Eichel,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:40:44Z,1,01:24,18:36,Missed Shot,n/a,-87.0,25.0,Jeff Skinner,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:41:01Z,1,01:25,18:35,Faceoff,n/a,-69.0,22.0,Marcus Johansson,Winner,Buffalo Sabres,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:41:17Z,1,01:40,18:20,Blocked Shot,n/a,-71.0,9.0,Erik Karlsson,Blocker,San Jose Sharks,Henri Jokiharju,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:41:22Z,1,01:45,18:15,Takeaway,n/a,-40.0,-11.0,Marcus Johansson,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:41:34Z,1,01:57,18:03,Giveaway,n/a,52.0,-41.0,Jeff Skinner,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:41:40Z,1,02:03,17:57,Shot,Backhand,6.0,8.0,Jeff Skinner,Shooter,Buffalo Sabres,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:41:53Z,1,02:16,17:44,Giveaway,n/a,15.0,-15.0,Tim Heed,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:42:19Z,1,02:39,17:21,Missed Shot,n/a,79.0,30.0,Joe Thornton,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T02:42:42Z,1,02:40,17:20,Faceoff,n/a,69.0,22.0,Dylan Gambrell,Winner,San Jose Sharks,Johan Larsson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
