Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-08T00:13:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:14:08Z,1,00:10,19:50,Hit,n/a,81.0,38.0,Nick Foligno,Hitter,Columbus Blue Jackets,Alex Biega,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:15:33Z,1,01:06,18:54,Faceoff,n/a,-20.0,-22.0,Andreas Athanasiou,Winner,Detroit Red Wings,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:15:48Z,1,01:31,18:29,Shot,Wrist Shot,59.0,39.0,Gustav Nyquist,Shooter,Columbus Blue Jackets,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:15:58Z,1,01:40,18:20,Shot,Wrist Shot,78.0,0.0,Cam Atkinson,Shooter,Columbus Blue Jackets,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:16:09Z,1,01:51,18:09,Hit,n/a,79.0,-38.0,Madison Bowey,Hitter,Detroit Red Wings,Gustav Nyquist,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:16:15Z,1,01:57,18:03,Hit,n/a,-45.0,-39.0,Vladislav Gavrikov,Hitter,Columbus Blue Jackets,Luke Glendening,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:16:48Z,1,02:30,17:30,Shot,Wrist Shot,-86.0,7.0,Brendan Perlini,Shooter,Detroit Red Wings,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:19:24Z,1,03:12,16:48,Blocked Shot,n/a,67.0,-5.0,Madison Bowey,Blocker,Detroit Red Wings,Seth Jones,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-08T00:17:51Z,1,03:34,16:26,Hit,n/a,-85.0,-32.0,Nathan Gerbe,Hitter,Columbus Blue Jackets,Christoffer Ehn,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
