Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-12T01:39:27Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jason Dickinson,Winner,Dallas Stars,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:40:38Z,1,00:16,19:44,Hit,n/a,54.0,-1.0,Stephen Johns,Hitter,Dallas Stars,Martin Necas,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:40:42Z,1,00:19,19:41,Faceoff,n/a,69.0,-22.0,Warren Foegele,Winner,Carolina Hurricanes,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:41:16Z,1,00:26,19:34,Shot,Tip-In,74.0,1.0,Warren Foegele,Shooter,Carolina Hurricanes,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:41:28Z,1,00:26,19:34,Faceoff,n/a,69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:41:52Z,1,00:46,19:14,Missed Shot,n/a,74.0,6.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:42:09Z,1,01:03,18:57,Giveaway,n/a,-36.0,-22.0,Andrei Svechnikov,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:42:18Z,1,01:12,18:48,Shot,Slap Shot,-40.0,22.0,Andrej Sekera,Shooter,Dallas Stars,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:42:29Z,1,01:23,18:37,Hit,n/a,-51.0,-41.0,Corey Perry,Hitter,Dallas Stars,Erik Haula,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:42:35Z,1,01:24,18:36,Shot,Wrist Shot,-68.0,-11.0,Corey Perry,Shooter,Dallas Stars,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:42:44Z,1,01:25,18:35,Shot,Backhand,-78.0,-8.0,Corey Perry,Shooter,Dallas Stars,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:43:00Z,1,01:27,18:33,Faceoff,n/a,-69.0,-22.0,Tyler Seguin,Winner,Dallas Stars,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:43:41Z,1,01:36,18:24,Blocked Shot,n/a,-84.0,3.0,Jaccob Slavin,Blocker,Carolina Hurricanes,Corey Perry,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:43:33Z,1,01:38,18:22,Shot,Backhand,-79.0,4.0,Corey Perry,Shooter,Dallas Stars,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:43:56Z,1,01:45,18:15,Faceoff,n/a,-69.0,22.0,Erik Haula,Winner,Carolina Hurricanes,Roope Hintz,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:44:50Z,1,02:18,17:42,Missed Shot,n/a,45.0,-24.0,Jaccob Slavin,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:44:55Z,1,02:29,17:31,Takeaway,n/a,-86.0,-22.0,Nino Niederreiter,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:45:36Z,1,02:36,17:24,Missed Shot,n/a,-41.0,-36.0,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:45:27Z,1,02:41,17:19,Faceoff,n/a,-69.0,-22.0,Mattias Janmark,Winner,Dallas Stars,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:45:48Z,1,02:57,17:03,Takeaway,n/a,-37.0,-18.0,Joel Kiviranta,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:46:02Z,1,03:00,17:00,Faceoff,n/a,-69.0,-22.0,Lucas Wallmark,Winner,Carolina Hurricanes,Mattias Janmark,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:46:18Z,1,03:07,16:53,Shot,Wrist Shot,-44.0,-5.0,Andrej Sekera,Shooter,Dallas Stars,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:46:44Z,1,03:33,16:27,Giveaway,n/a,41.0,-21.0,Andrei Svechnikov,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:46:57Z,1,03:45,16:15,Giveaway,n/a,99.0,7.0,Andrej Sekera,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
