Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-08T00:38:55Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nick Paul,Winner,Ottawa Senators,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:40:03Z,1,00:36,19:24,Hit,n/a,-60.0,14.0,Nikita Zaitsev,Hitter,Ottawa Senators,Anze Kopitar,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:39:50Z,1,00:43,19:17,Shot,Wrist Shot,21.0,1.0,Connor Brown,Shooter,Ottawa Senators,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:40:12Z,1,00:43,19:17,Faceoff,n/a,69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Dustin Brown,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:41:00Z,1,01:20,18:40,Shot,Wrist Shot,-74.0,39.0,Dustin Brown,Shooter,Los Angeles Kings,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:41:40Z,1,01:36,18:24,Faceoff,n/a,69.0,22.0,Artem Anisimov,Winner,Ottawa Senators,Michael Amadio,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:41:54Z,1,01:50,18:10,Missed Shot,n/a,87.0,-8.0,Tyler Ennis,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:41:56Z,1,01:52,18:08,Hit,n/a,24.0,-41.0,Michael Amadio,Hitter,Los Angeles Kings,Vladislav Namestnikov,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:42:05Z,1,02:01,17:59,Shot,Wrist Shot,64.0,-39.0,Tyler Ennis,Shooter,Ottawa Senators,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:42:05Z,1,02:04,17:56,Shot,Deflected,76.0,10.0,Vladislav Namestnikov,Shooter,Ottawa Senators,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:42:32Z,1,02:10,17:50,Faceoff,n/a,-20.0,-22.0,Blake Lizotte,Winner,Los Angeles Kings,Filip Chlapik,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
