Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-10T03:40:43Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:41:13Z,1,00:18,19:42,Faceoff,n/a,69.0,22.0,Tomas Hertl,Winner,San Jose Sharks,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:41:35Z,1,00:23,19:37,Blocked Shot,n/a,53.0,18.0,Pierre-Luc Dubois,Blocker,Columbus Blue Jackets,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:41:52Z,1,00:26,19:34,Shot,Wrist Shot,42.0,12.0,Evander Kane,Shooter,San Jose Sharks,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:42:18Z,1,00:29,19:31,Shot,Wrist Shot,47.0,17.0,Tomas Hertl,Shooter,San Jose Sharks,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:41:51Z,1,00:39,19:21,Takeaway,n/a,-72.0,7.0,Tomas Hertl,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:42:10Z,1,00:58,19:02,Shot,Wrist Shot,61.0,-32.0,Erik Karlsson,Shooter,San Jose Sharks,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:42:25Z,1,01:12,18:48,Takeaway,n/a,13.0,-40.0,Sonny Milano,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:42:42Z,1,01:30,18:30,Shot,Wrist Shot,-63.0,18.0,David Savard,Shooter,Columbus Blue Jackets,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:42:58Z,1,01:35,18:25,Faceoff,n/a,-69.0,-22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
