Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-15T00:07:59Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,William Karlsson,Winner,Vegas Golden Knights,Curtis Lazar,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:08:34Z,1,00:07,19:53,Hit,n/a,9.0,42.0,Jonathan Marchessault,Hitter,Vegas Golden Knights,Lawrence Pilut,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:10:10Z,1,00:20,19:40,Shot,Wrist Shot,87.0,-7.0,Kyle Okposo,Shooter,Buffalo Sabres,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:09:03Z,1,00:23,19:37,Faceoff,n/a,69.0,-22.0,William Karlsson,Winner,Vegas Golden Knights,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:09:26Z,1,00:36,19:24,Missed Shot,n/a,-67.0,37.0,William Karlsson,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:09:49Z,1,00:37,19:23,Faceoff,n/a,-69.0,22.0,Marcus Johansson,Winner,Buffalo Sabres,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:10:37Z,1,01:10,18:50,Shot,Wrist Shot,38.0,11.0,Rasmus Dahlin,Shooter,Buffalo Sabres,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:11:17Z,1,01:50,18:10,Takeaway,n/a,91.0,13.0,Jack Eichel,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:11:21Z,1,01:54,18:06,Shot,Wrist Shot,59.0,-23.0,Brandon Montour,Shooter,Buffalo Sabres,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-15T00:11:32Z,1,02:05,17:55,Missed Shot,n/a,79.0,-11.0,Sam Reinhart,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
