Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-01T01:08:07Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tyler Bozak,Winner,St. Louis Blues,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:09:32Z,1,00:26,19:34,Hit,n/a,97.0,11.0,Jacob de la Rose,Hitter,St. Louis Blues,Andrej Sekera,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:09:48Z,1,00:42,19:18,Hit,n/a,-21.0,-41.0,Jamie Benn,Hitter,Dallas Stars,Justin Faulk,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:09:56Z,1,00:49,19:11,Shot,Wrist Shot,-56.0,9.0,Tyler Seguin,Shooter,Dallas Stars,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:11:39Z,1,00:50,19:10,Faceoff,n/a,-69.0,22.0,Brayden Schenn,Winner,St. Louis Blues,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:11:02Z,1,01:01,18:59,Takeaway,n/a,31.0,-6.0,Brayden Schenn,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:11:03Z,1,01:01,18:59,Missed Shot,n/a,67.0,-13.0,Brayden Schenn,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:12:24Z,1,02:23,17:37,Hit,n/a,-66.0,-41.0,Alexander Radulov,Hitter,Dallas Stars,Alex Pietrangelo,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:13:00Z,1,02:59,17:01,Blocked Shot,n/a,-84.0,-7.0,Justin Faulk,Blocker,St. Louis Blues,Mattias Janmark,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T01:13:16Z,1,03:10,16:50,Giveaway,n/a,86.0,-36.0,Ivan Barbashev,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
