Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-07T02:45:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Barclay Goodrow,Winner,San Jose Sharks,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:45:48Z,1,00:14,19:46,Hit,n/a,-97.0,-9.0,Patrick Marleau,Hitter,San Jose Sharks,Oscar Klefbom,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:45:51Z,1,00:17,19:43,Blocked Shot,n/a,-60.0,-5.0,Adam Larsson,Blocker,Edmonton Oilers,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:46:01Z,1,00:27,19:33,Hit,n/a,-91.0,-28.0,Adam Larsson,Hitter,Edmonton Oilers,Barclay Goodrow,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:46:03Z,1,00:29,19:31,Shot,Wrap-around,-87.0,4.0,Evander Kane,Shooter,San Jose Sharks,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:46:17Z,1,00:40,19:20,Takeaway,n/a,-60.0,3.0,Oscar Klefbom,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:46:30Z,1,00:56,19:04,Shot,Snap Shot,47.0,24.0,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:46:43Z,1,01:09,18:51,Takeaway,n/a,55.0,37.0,Timo Meier,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:47:11Z,1,01:37,18:23,Shot,Snap Shot,61.0,31.0,Leon Draisaitl,Shooter,Edmonton Oilers,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:47:52Z,1,02:19,17:41,Shot,Wrist Shot,-41.0,-39.0,Maxim Letunov,Shooter,San Jose Sharks,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:48:11Z,1,02:19,17:41,Faceoff,n/a,-69.0,-22.0,Maxim Letunov,Winner,San Jose Sharks,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T02:48:29Z,1,02:27,17:33,Hit,n/a,14.0,-38.0,Dylan Gambrell,Hitter,San Jose Sharks,Zack Kassian,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
