Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-09T00:39:56Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nicklas Backstrom,Winner,Washington Capitals,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:40:50Z,1,00:07,19:53,Hit,n/a,-4.0,-5.0,Alex Ovechkin,Hitter,Washington Capitals,Matt Niskanen,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:41:11Z,1,00:31,19:29,Shot,Wrist Shot,-32.0,19.0,Matt Niskanen,Shooter,Philadelphia Flyers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:41:46Z,1,01:05,18:55,Giveaway,n/a,95.0,-8.0,Carter Hart,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:41:54Z,1,01:13,18:47,Shot,Snap Shot,62.0,31.0,Dmitry Orlov,Shooter,Washington Capitals,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:42:18Z,1,01:37,18:23,Hit,n/a,31.0,-42.0,Radko Gudas,Hitter,Washington Capitals,Tyler Pitlick,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:42:36Z,1,01:55,18:05,Blocked Shot,n/a,38.0,-12.0,Tyler Pitlick,Blocker,Philadelphia Flyers,Radko Gudas,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:42:51Z,1,01:56,18:04,Hit,n/a,94.0,32.0,Richard Panik,Hitter,Washington Capitals,Philippe Myers,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:43:10Z,1,02:29,17:31,Blocked Shot,n/a,69.0,-11.0,Robert Hagg,Blocker,Philadelphia Flyers,Brendan Leipsic,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:43:34Z,1,02:52,17:08,Giveaway,n/a,-51.0,37.0,Brendan Leipsic,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:43:36Z,1,02:55,17:05,Shot,Snap Shot,-77.0,-9.0,Scott Laughton,Shooter,Philadelphia Flyers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:44:04Z,1,03:23,16:37,Takeaway,n/a,-39.0,37.0,Sean Couturier,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T00:44:05Z,1,03:24,16:36,Goal,Snap Shot,-74.0,-6.0,Travis Konecny,Scorer,Philadelphia Flyers,Sean Couturier,Assist,Philadelphia Flyers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a
