Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-20T01:37:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:39:02Z,1,00:09,19:51,Shot,Wrist Shot,-20.0,-34.0,Dougie Hamilton,Shooter,Carolina Hurricanes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:39:45Z,1,00:35,19:25,Faceoff,n/a,-69.0,-22.0,Andrew Shaw,Winner,Chicago Blackhawks,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:40:45Z,1,01:08,18:52,Takeaway,n/a,94.0,-10.0,David Kampf,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:40:51Z,1,01:10,18:50,Hit,n/a,40.0,41.0,Connor Murphy,Hitter,Chicago Blackhawks,Teuvo Teravainen,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:41:19Z,1,01:43,18:17,Shot,Wrist Shot,62.0,-31.0,Martin Necas,Shooter,Carolina Hurricanes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:41:29Z,1,01:53,18:07,Shot,Wrist Shot,31.0,12.0,Trevor van Riemsdyk,Shooter,Carolina Hurricanes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:41:46Z,1,01:56,18:04,Faceoff,n/a,69.0,22.0,Eetu Luostarinen,Winner,Carolina Hurricanes,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:42:04Z,1,02:01,17:59,Shot,Wrist Shot,33.0,21.0,Jaccob Slavin,Shooter,Carolina Hurricanes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:42:29Z,1,02:16,17:44,Faceoff,n/a,-69.0,22.0,Ryan Carpenter,Winner,Chicago Blackhawks,Eetu Luostarinen,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:43:01Z,1,02:35,17:25,Hit,n/a,-55.0,-40.0,Jaccob Slavin,Hitter,Carolina Hurricanes,Kirby Dach,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:43:11Z,1,02:43,17:17,Hit,n/a,23.0,-13.0,Brent Seabrook,Hitter,Chicago Blackhawks,Dougie Hamilton,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:43:09Z,1,02:46,17:14,Blocked Shot,n/a,-49.0,-28.0,Jordan Staal,Blocker,Carolina Hurricanes,Kirby Dach,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:43:34Z,1,03:10,16:50,Shot,Wrist Shot,-50.0,23.0,Jonathan Toews,Shooter,Chicago Blackhawks,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:44:21Z,1,03:11,16:49,Shot,Wrist Shot,-81.0,-4.0,Brandon Saad,Shooter,Chicago Blackhawks,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:43:44Z,1,03:20,16:40,Blocked Shot,n/a,-57.0,3.0,Warren Foegele,Blocker,Carolina Hurricanes,Duncan Keith,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:44:02Z,1,03:20,16:40,Faceoff,n/a,-69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:44:37Z,1,03:41,16:19,Hit,n/a,-96.0,-27.0,Brett Pesce,Hitter,Carolina Hurricanes,Brandon Saad,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:45:07Z,1,03:55,16:05,Faceoff,n/a,20.0,-22.0,Lucas Wallmark,Winner,Carolina Hurricanes,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:45:37Z,1,04:05,15:55,Giveaway,n/a,95.0,-24.0,Dylan Strome,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:45:36Z,1,04:09,15:51,Blocked Shot,n/a,57.0,-13.0,Erik Gustafsson,Blocker,Chicago Blackhawks,Trevor van Riemsdyk,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:45:49Z,1,04:20,15:40,Giveaway,n/a,-39.0,41.0,Dylan Strome,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:46:40Z,1,04:36,15:24,Hit,n/a,-15.0,-40.0,Calvin de Haan,Hitter,Chicago Blackhawks,Martin Necas,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T01:46:07Z,1,04:38,15:22,Shot,Wrist Shot,53.0,-28.0,Martin Necas,Shooter,Carolina Hurricanes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
