Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-12T00:12:21Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Patrice Bergeron,Winner,Boston Bruins,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:13:23Z,1,00:16,19:44,Faceoff,n/a,-20.0,22.0,Patrice Bergeron,Winner,Boston Bruins,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:13:47Z,1,00:25,19:35,Hit,n/a,-24.0,23.0,Zdeno Chara,Hitter,Boston Bruins,Tom Wilson,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:14:03Z,1,00:41,19:19,Hit,n/a,36.0,-38.0,Nicklas Backstrom,Hitter,Washington Capitals,Brad Marchand,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:14:18Z,1,00:56,19:04,Hit,n/a,17.0,-38.0,Brett Ritchie,Hitter,Boston Bruins,Michal Kempny,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:15:00Z,1,01:38,18:22,Takeaway,n/a,-41.0,10.0,Jakub Vrana,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:15:03Z,1,01:41,18:19,Shot,Snap Shot,-60.0,14.0,Evgeny Kuznetsov,Shooter,Washington Capitals,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:15:29Z,1,01:42,18:18,Faceoff,n/a,-69.0,22.0,Sean Kuraly,Winner,Boston Bruins,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:15:46Z,1,01:50,18:10,Hit,n/a,-96.0,-21.0,Connor Clifton,Hitter,Boston Bruins,Richard Panik,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:15:50Z,1,01:55,18:05,Blocked Shot,n/a,-80.0,11.0,Matt Grzelcyk,Blocker,Boston Bruins,Radko Gudas,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:16:03Z,1,01:58,18:02,Missed Shot,n/a,-33.0,-26.0,Jonas Siegenthaler,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:16:06Z,1,02:09,17:51,Hit,n/a,95.0,8.0,Sean Kuraly,Hitter,Boston Bruins,Radko Gudas,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:16:23Z,1,02:24,17:36,Shot,Wrist Shot,-34.0,25.0,Radko Gudas,Shooter,Washington Capitals,Jaroslav Halak,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-12T00:16:50Z,1,02:25,17:35,Faceoff,n/a,-69.0,22.0,Nic Dowd,Winner,Washington Capitals,Charlie Coyle,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
