Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-04T01:10:37Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Matt Duchene,Winner,Nashville Predators,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:11:03Z,1,00:20,19:40,Giveaway,n/a,-93.0,4.0,Juuse Saros,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:11:39Z,1,00:53,19:07,Shot,Snap Shot,50.0,7.0,Mikael Granlund,Shooter,Nashville Predators,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:11:55Z,1,00:54,19:06,Faceoff,n/a,69.0,22.0,Mikael Granlund,Winner,Nashville Predators,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:12:14Z,1,00:57,19:03,Missed Shot,n/a,32.0,25.0,Dante Fabbro,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:13:06Z,1,01:54,18:06,Takeaway,n/a,97.0,-17.0,Brad Hunt,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:13:17Z,1,02:02,17:58,Hit,n/a,62.0,40.0,Craig Smith,Hitter,Nashville Predators,Greg Pateryn,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:13:30Z,1,02:18,17:42,Missed Shot,n/a,-69.0,1.0,Marcus Foligno,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:13:44Z,1,02:29,17:31,Blocked Shot,n/a,-60.0,0.0,Nick Bonino,Blocker,Nashville Predators,Alex Galchenyuk,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:13:55Z,1,02:37,17:23,Blocked Shot,n/a,-58.0,3.0,Nick Bonino,Blocker,Nashville Predators,Alex Galchenyuk,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:14:21Z,1,03:01,16:59,Blocked Shot,n/a,-53.0,20.0,Roman Josi,Blocker,Nashville Predators,Ryan Hartman,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:14:19Z,1,03:07,16:53,Missed Shot,n/a,55.0,12.0,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:14:19Z,1,03:07,16:53,Hit,n/a,-63.0,-38.0,Austin Watson,Hitter,Nashville Predators,Jonas Brodin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:14:40Z,1,03:26,16:34,Shot,Wrist Shot,49.0,-24.0,Ryan Ellis,Shooter,Nashville Predators,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:14:50Z,1,03:36,16:24,Shot,Wrist Shot,70.0,-37.0,Viktor Arvidsson,Shooter,Nashville Predators,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:15:13Z,1,03:45,16:15,Blocked Shot,n/a,-55.0,-33.0,Dante Fabbro,Blocker,Nashville Predators,Joel Eriksson Ek,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:15:25Z,1,03:46,16:14,Faceoff,n/a,-69.0,-22.0,Kyle Turris,Winner,Nashville Predators,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:15:53Z,1,03:48,16:12,Hit,n/a,-94.0,-27.0,Luke Kunin,Hitter,Minnesota Wild,Dante Fabbro,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:16:20Z,1,04:06,15:54,Shot,Wrist Shot,-78.0,1.0,Luke Kunin,Shooter,Minnesota Wild,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:16:08Z,1,04:07,15:53,Goal,Wrist Shot,-80.0,3.0,Luke Kunin,Scorer,Minnesota Wild,Joel Eriksson Ek,Assist,Minnesota Wild,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a
