Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-27T03:44:44Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Sidney Crosby,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:45:42Z,1,00:17,19:43,Faceoff,n/a,69.0,22.0,Sidney Crosby,Winner,Pittsburgh Penguins,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:46:06Z,1,00:22,19:38,Shot,Wrist Shot,72.0,30.0,Kris Letang,Shooter,Pittsburgh Penguins,Calvin Petersen,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:46:19Z,1,00:27,19:33,Faceoff,n/a,69.0,22.0,Sidney Crosby,Winner,Pittsburgh Penguins,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:46:35Z,1,00:32,19:28,Blocked Shot,n/a,51.0,2.0,Alex Iafallo,Blocker,Los Angeles Kings,Jack Johnson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:47:06Z,1,01:00,19:00,Penalty,Tripping,-70.0,34.0,Kris Letang,PenaltyOn,Pittsburgh Penguins,Dustin Brown,DrewBy,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:47:37Z,1,01:00,19:00,Faceoff,n/a,-69.0,22.0,Gabriel Vilardi,Winner,Los Angeles Kings,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:47:39Z,1,01:08,18:52,Shot,Slap Shot,-42.0,-32.0,Martin Frk,Shooter,Los Angeles Kings,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:47:56Z,1,01:09,18:51,Faceoff,n/a,-69.0,-22.0,Blake Lizotte,Winner,Los Angeles Kings,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:48:42Z,1,01:15,18:45,Giveaway,n/a,-95.0,21.0,Marcus Pettersson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:48:44Z,1,01:33,18:27,Shot,Slap Shot,-46.0,13.0,Gabriel Vilardi,Shooter,Los Angeles Kings,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:48:56Z,1,01:45,18:15,Missed Shot,n/a,-56.0,11.0,Gabriel Vilardi,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:49:06Z,1,01:51,18:09,Giveaway,n/a,-72.0,-31.0,Chad Ruhwedel,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:49:07Z,1,01:56,18:04,Shot,Slap Shot,-56.0,-9.0,Martin Frk,Shooter,Los Angeles Kings,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:49:13Z,1,02:03,17:57,Blocked Shot,n/a,-81.0,8.0,Chad Ruhwedel,Blocker,Pittsburgh Penguins,Gabriel Vilardi,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:49:46Z,1,02:34,17:26,Goal,Tip-In,-79.0,0.0,Blake Lizotte,Scorer,Los Angeles Kings,Sean Walker,Assist,Los Angeles Kings,Gabriel Vilardi,Assist,Los Angeles Kings,Tristan Jarry,Goalie,Pittsburgh Penguins
2020-02-27T03:50:26Z,1,02:34,17:26,Faceoff,n/a,0.0,0.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:50:54Z,1,02:55,17:05,Hit,n/a,-97.0,-8.0,Jack Johnson,Hitter,Pittsburgh Penguins,Anze Kopitar,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
