Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-28T00:07:35Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Auston Matthews,Winner,Toronto Maple Leafs,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:01Z,1,00:31,19:29,Faceoff,n/a,-20.0,22.0,Nico Hischier,Winner,New Jersey Devils,John Tavares,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:25Z,1,00:49,19:11,Shot,Snap Shot,46.0,-15.0,Jesper Bratt,Shooter,New Jersey Devils,Michael Hutchinson,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:47Z,1,01:12,18:48,Shot,Slap Shot,-59.0,17.0,William Nylander,Shooter,Toronto Maple Leafs,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:54Z,1,01:18,18:42,Shot,Snap Shot,-78.0,-11.0,Jake Muzzin,Shooter,Toronto Maple Leafs,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:59Z,1,01:23,18:37,Giveaway,n/a,-19.0,-35.0,Nico Hischier,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:10:29Z,1,01:23,18:37,Faceoff,n/a,-20.0,-22.0,Alexander Kerfoot,Winner,Toronto Maple Leafs,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:10:48Z,1,01:49,18:11,Hit,n/a,27.0,31.0,Travis Dermott,Hitter,Toronto Maple Leafs,Jack Hughes,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:11:24Z,1,02:24,17:36,Missed Shot,n/a,-49.0,-29.0,Morgan Rielly,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:11:30Z,1,02:24,17:36,Faceoff,n/a,-69.0,-22.0,Kevin Rooney,Winner,New Jersey Devils,Jason Spezza,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:12:09Z,1,02:41,17:19,Hit,n/a,-29.0,37.0,Andy Greene,Hitter,New Jersey Devils,Dmytro Timashov,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:12:26Z,1,02:56,17:04,Giveaway,n/a,37.0,39.0,Frederik Gauthier,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:13:12Z,1,03:44,16:16,Hit,n/a,-87.0,-35.0,Zach Hyman,Hitter,Toronto Maple Leafs,Mirco Mueller,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:13:25Z,1,03:55,16:05,Takeaway,n/a,-45.0,-1.0,Mitchell Marner,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:13:36Z,1,04:04,15:56,Shot,Deflected,-49.0,-27.0,Auston Matthews,Shooter,Toronto Maple Leafs,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:13:45Z,1,04:13,15:47,Shot,Snap Shot,-74.0,8.0,Auston Matthews,Shooter,Toronto Maple Leafs,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
